t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
9.029,0.0,0.0,0.0,-35,5,14.696,-12.2,176.0
9.105,0.0,0.0,0.0,-35,5,14.692,7.3,108.0
9.201,0.0,0.0,0.0,35,5,14.672,10.2,150.0
9.275,0.0,0.0,0.0,35,5,14.672,10.5,154.0
9.35,0.0,0.0,0.0,35,5,14.692,10.1,148.0
9.423,0.0,0.0,0.0,35,5,14.672,11.0,160.0
9.524,0.0,0.0,0.0,-35,5,14.704,5.1,76.0
9.606,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
9.678,0.0,0.0,0.0,-35,5,14.692,3.4,50.0
9.759,0.0,0.0,0.0,35,5,14.676,10.7,158.0
9.858,0.0,0.0,0.0,35,5,14.676,11.3,168.0
9.938,0.0,0.0,0.0,35,5,14.684,12.0,176.0
10.014,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
10.09,0.0,0.0,0.0,-35,5,14.688,6.0,88.0
10.163,0.0,0.0,0.0,-35,5,14.7,5.7,86.0
10.266,0.0,0.0,0.0,35,5,14.664,10.8,158.0
10.347,0.0,0.0,0.0,35,5,14.688,10.6,158.0
10.42,0.0,0.0,0.0,35,5,14.672,11.3,168.0
10.506,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
10.579,0.0,0.0,0.0,-35,5,14.712,3.1,46.0
10.664,0.0,0.0,0.0,-35,5,14.676,8.7,128.0
10.761,0.0,0.0,0.0,35,5,14.672,8.8,128.0
10.855,0.0,0.0,0.0,35,5,14.672,13.1,194.0
10.947,0.0,0.0,0.0,-35,5,14.676,8.0,118.0
11.025,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
11.134,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
11.206,0.0,0.0,0.0,35,5,14.68,11.2,164.0
11.295,0.0,0.0,0.0,35,5,14.68,9.4,138.0
11.37,0.0,0.0,0.0,35,5,14.688,13.1,194.0
11.46,0.0,0.0,0.0,-35,5,14.672,10.4,154.0
11.552,0.0,0.0,0.0,-35,5,14.7,4.2,62.0
11.624,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
11.733,0.0,0.0,0.0,35,5,14.672,9.6,140.0
11.809,0.0,0.0,0.0,35,5,14.688,11.6,170.0
11.902,0.0,0.0,0.0,35,5,14.668,11.1,164.0
11.999,0.0,0.0,0.0,-35,5,14.712,5.8,86.0
12.074,0.0,0.0,0.0,-35,5,14.7,7.1,104.0
12.148,0.0,0.0,0.0,-35,5,14.696,6.4,96.0
12.246,0.0,0.0,0.0,35,5,14.672,9.9,144.0
12.35,0.0,0.0,0.0,35,5,14.672,10.5,154.0
12.444,0.0,0.0,0.0,35,5,14.672,11.2,134.0
12.526,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
12.618,0.0,0.0,0.0,-35,5,14.692,6.5,96.0
12.696,0.0,0.0,0.0,35,5,14.704,4.9,72.0
12.772,0.0,0.0,0.0,35,5,14.672,11.3,168.0
12.846,0.0,0.0,0.0,35,5,14.676,11.9,174.0
12.944,0.0,0.0,0.0,35,5,14.672,9.7,140.0
13.045,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
13.121,0.0,0.0,0.0,-35,5,14.676,10.3,150.0
13.201,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
13.286,0.0,0.0,0.0,35,5,14.676,10.0,148.0
13.361,0.0,0.0,0.0,35,5,14.68,10.3,150.0
13.454,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
13.531,0.0,0.0,0.0,-35,5,14.688,8.2,122.0
13.606,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
13.678,0.0,0.0,0.0,-35,5,14.688,8.6,128.0
13.753,0.0,0.0,0.0,35,5,14.688,9.1,134.0
13.847,0.0,0.0,0.0,35,5,14.676,11.4,168.0
13.94,0.0,0.0,0.0,35,5,14.64,-11.4,168.0
14.02,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
14.106,0.0,0.0,0.0,-35,5,14.7,4.9,72.0
14.205,0.0,0.0,0.0,35,5,14.664,9.8,144.0
14.282,0.0,0.0,0.0,35,5,14.672,13.8,204.0
14.375,0.0,0.0,0.0,35,5,14.672,12.4,184.0
14.452,0.0,0.0,0.0,-35,5,14.624,17.1,150.0
14.54,0.0,0.0,0.0,-35,5,14.7,5.8,86.0
14.616,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
14.709,0.0,0.0,0.0,35,5,14.672,11.0,160.0
14.809,0.0,0.0,0.0,35,5,14.668,9.2,134.0
14.902,0.0,0.0,0.0,35,5,14.672,10.2,150.0
14.991,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
15.092,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
15.174,0.0,0.0,0.0,-35,5,14.692,7.9,114.0
15.245,0.0,0.0,0.0,35,5,14.676,11.0,160.0
15.323,0.0,0.0,0.0,35,5,14.676,9.7,140.0
15.415,0.0,0.0,0.0,35,5,14.672,9.8,144.0
15.495,0.0,0.0,0.0,-35,5,14.696,6.0,88.0
15.614,0.0,0.0,0.0,-35,5,14.7,4.8,72.0
15.705,0.0,0.0,0.0,35,5,14.668,9.5,140.0
15.796,0.0,0.0,0.0,35,5,14.676,12.3,138.0
15.911,0.0,0.0,0.0,35,5,14.588,-5.6,82.0
15.998,0.0,0.0,0.0,-35,5,14.7,6.1,78.0
16.082,0.0,0.0,0.0,-35,5,14.708,4.2,62.0
16.158,0.0,0.0,0.0,-35,5,14.688,6.1,88.0
16.235,0.0,0.0,0.0,35,5,14.672,9.2,134.0
16.32,0.0,0.0,0.0,35,5,14.672,10.1,148.0
16.423,0.0,0.0,0.0,35,5,14.672,10.3,150.0
16.501,0.0,0.0,0.0,-35,5,14.616,10.7,158.0
16.596,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
16.664,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
16.737,0.0,0.0,0.0,35,5,14.68,10.7,158.0
16.833,0.0,0.0,0.0,35,5,14.672,10.8,158.0
16.94,0.0,0.0,0.0,35,5,14.672,10.9,160.0
17.043,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
17.118,0.0,0.0,0.0,-35,5,14.692,7.3,108.0
17.19,0.0,0.0,0.0,-35,5,14.696,6.0,88.0
17.266,0.0,0.0,0.0,35,5,14.672,10.7,158.0
17.343,0.0,0.0,0.0,35,5,14.672,10.9,160.0
17.432,0.0,0.0,0.0,35,5,14.664,11.9,174.0
17.534,0.0,0.0,0.0,-35,5,14.704,6.2,92.0
17.631,0.0,0.0,0.0,-35,5,14.692,6.7,98.0
17.733,0.0,0.0,0.0,35,5,14.672,9.1,134.0
17.809,0.0,0.0,0.0,35,5,14.672,12.0,176.0
17.891,0.0,0.0,0.0,35,5,14.66,12.8,186.0
17.989,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
18.08,0.0,0.0,0.0,-35,5,14.692,6.0,88.0
18.152,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
18.238,0.0,0.0,0.0,35,5,14.684,10.4,154.0
18.331,0.0,0.0,0.0,35,5,14.672,10.0,148.0
18.423,0.0,0.0,0.0,35,5,14.676,10.5,154.0
18.528,0.0,0.0,0.0,-35,5,14.696,6.4,96.0
18.6,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
18.674,0.0,0.0,0.0,-35,5,14.692,4.1,58.0
18.768,0.0,0.0,0.0,35,5,14.628,19.1,278.0
18.855,0.0,0.0,0.0,35,5,14.692,9.4,138.0
18.935,0.0,0.0,0.0,35,5,14.676,11.6,170.0
19.009,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
19.087,0.0,0.0,0.0,-35,5,14.696,3.9,56.0
19.164,0.0,0.0,0.0,-35,5,14.64,15.1,222.0
19.242,0.0,0.0,0.0,35,5,14.672,10.3,150.0
19.314,0.0,0.0,0.0,35,5,14.672,10.5,154.0
19.386,0.0,0.0,0.0,35,5,14.672,9.4,138.0
19.458,0.0,0.0,0.0,-35,5,14.696,6.4,96.0
19.549,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
19.625,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
19.7,0.0,0.0,0.0,35,5,14.68,10.4,154.0
19.788,0.0,0.0,0.0,35,5,14.668,12.1,176.0
19.87,0.0,0.0,0.0,35,5,14.68,12.0,176.0
19.945,0.0,0.0,0.0,35,5,14.676,9.8,144.0
20.021,0.0,0.0,0.0,-35,5,14.688,6.0,88.0
20.096,0.0,0.0,0.0,-35,5,14.696,6.4,96.0
20.19,0.0,0.0,0.0,-35,5,14.692,6.5,96.0
20.264,0.0,0.0,0.0,35,5,14.672,10.4,154.0
20.334,0.0,0.0,0.0,35,5,14.672,10.4,154.0
20.406,0.0,0.0,0.0,35,5,14.676,9.7,140.0
20.507,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
20.58,0.0,0.0,0.0,-35,5,14.7,3.0,42.0
20.658,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
20.746,0.0,0.0,0.0,35,5,14.668,11.1,164.0
20.832,0.0,0.0,0.0,35,5,14.676,12.0,176.0
20.913,0.0,0.0,0.0,35,5,14.676,12.1,176.0
20.983,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
21.058,0.0,0.0,0.0,-35,5,14.7,5.3,78.0
21.133,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
21.207,0.0,0.0,0.0,35,5,14.664,-4.7,68.0
21.276,0.0,0.0,0.0,35,5,14.676,12.4,184.0
21.347,0.0,0.0,0.0,35,5,14.668,10.9,160.0
21.433,0.0,0.0,0.0,35,5,14.676,12.6,164.0
21.523,0.0,0.0,0.0,-35,5,14.696,3.7,56.0
21.597,0.0,0.0,0.0,-35,5,14.692,6.8,72.0
21.688,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
21.771,0.0,0.0,0.0,35,5,14.664,11.5,168.0
21.849,0.0,0.0,0.0,35,5,14.672,10.1,148.0
21.933,0.0,0.0,0.0,35,5,14.612,20.2,294.0
22.006,0.0,0.0,0.0,-35,5,14.7,5.9,86.0
22.077,0.0,0.0,0.0,-35,5,14.696,3.6,52.0
22.156,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
22.235,0.0,0.0,0.0,35,5,14.632,-10.2,148.0
22.313,0.0,0.0,0.0,35,5,14.668,11.0,160.0
22.384,0.18,0.0,0.0,35,5,14.668,8.8,128.0
22.457,-0.7,-0.35,-0.35,-34,5,14.708,3.4,50.0
22.557,0.35,0.0,0.0,-34,5,14.696,5.6,82.0
22.649,0.35,0.0,0.0,-34,5,14.68,5.9,86.0
22.726,0.18,-0.35,-0.35,34,5,14.668,11.5,170.0
22.798,0.18,-0.35,-0.35,34,5,14.672,10.7,158.0
22.875,0.18,-0.35,-0.35,34,5,14.676,10.6,154.0
22.974,0.18,-0.35,-0.35,-34,5,14.696,5.9,86.0
23.044,0.35,-0.18,-0.18,-34,5,14.696,6.4,96.0
23.134,0.35,-0.18,-0.18,-34,5,14.688,4.7,68.0
23.205,0.35,-0.18,-0.18,34,5,14.664,8.7,128.0
23.282,0.18,-0.35,-0.35,34,5,14.672,8.8,128.0
23.366,0.18,-0.35,-0.35,34,5,14.684,11.2,164.0
23.454,7.56,0.7,0.7,-35,5,14.696,6.8,102.0
23.544,11.25,-10.37,-10.37,54,5,14.456,59.0,852.0
23.627,27.42,-17.75,-17.75,-52,5,14.632,17.8,258.0
23.699,47.46,-20.39,-20.39,47,5,14.532,42.1,612.0
23.788,52.21,-59.41,-59.41,46,5,14.584,34.2,498.0
23.879,49.4,-92.64,-92.64,-47,5,14.644,-10.3,150.0
23.962,55.9,-84.73,-84.73,-45,5,14.68,10.4,154.0
24.04,76.29,-39.55,-39.55,-39,5,14.692,5.2,76.0
24.13,90.7,-1.41,-1.41,-35,5,14.692,4.3,62.0
24.205,85.43,-11.43,-11.43,36,5,14.668,10.9,160.0
24.306,50.8,-73.65,-73.65,46,5,14.576,32.1,468.0
24.375,34.8,-99.14,-99.14,-50,5,14.648,21.6,318.0
24.452,29.0,-91.41,-91.41,51,5,14.484,52.2,756.0
24.526,36.56,-44.65,-44.65,-50,5,14.648,17.5,256.0
24.605,48.16,5.98,5.98,-47,5,14.664,11.1,164.0
24.691,45.7,15.12,15.12,47,5,14.584,22.4,328.0
24.769,27.95,-20.57,-20.57,52,5,14.5,49.1,712.0
24.846,-3.52,-78.05,-78.05,54,5,14.448,61.6,892.0
24.944,15.47,-72.77,-72.77,-54,5,14.608,24.6,360.0
25.017,52.03,-31.64,-31.64,-46,5,14.684,7.0,102.0
25.094,78.75,-4.57,-4.57,-34,5,14.684,8.6,128.0
25.178,89.82,-14.24,-14.24,35,5,14.66,11.5,168.0
25.249,81.91,-58.01,-58.01,37,5,14.66,13.1,194.0
25.366,78.22,-95.98,-95.98,14,5,14.688,6.5,96.0
25.443,87.36,-77.34,-77.34,-35,5,14.692,6.0,88.0
25.527,108.46,-29.36,-29.36,-30,5,14.692,5.4,78.0
25.623,106.7,-2.64,-2.64,30,5,14.684,7.3,108.0
25.72,89.12,-32.34,-32.34,35,5,14.692,6.2,92.0
25.795,65.04,-79.63,-79.63,41,5,14.628,18.8,276.0
25.878,55.9,-91.41,-91.41,45,5,14.568,31.6,458.0
25.958,60.82,-60.29,-60.29,-43,5,14.676,9.9,144.0
26.033,75.59,-14.06,-14.06,-39,5,14.692,6.7,98.0
26.13,74.18,1.93,1.93,39,5,14.644,13.6,200.0
26.217,47.28,-41.13,-41.13,47,5,14.584,31.3,456.0
26.29,13.89,-90.88,-90.88,-54,5,14.484,49.0,712.0
26.391,-0.88,-101.95,-101.95,54,5,14.468,55.9,810.0
26.463,-1.41,-67.15,-67.15,-54,5,14.596,27.7,404.0
26.539,18.63,-0.88,-0.88,-53,5,14.608,25.7,376.0
26.631,23.73,29.71,29.71,-52,5,14.608,24.1,350.0
26.717,20.04,5.98,5.98,53,5,14.348,44.5,638.0
26.8,-2.29,-54.14,-54.14,54,5,14.448,61.6,892.0
26.89,7.03,-74.88,-74.88,54,5,14.456,59.5,862.0
26.963,10.37,-76.29,-76.29,-54,5,14.612,24.7,360.0
27.065,39.2,-31.46,-31.46,-49,5,14.656,17.3,252.0
27.147,59.77,-3.34,-3.34,-44,5,14.676,0.2,4.0
27.23,63.46,-14.06,-14.06,42,5,14.6,25.2,368.0
27.321,37.09,-79.63,-79.63,50,5,14.524,43.1,626.0
27.392,27.95,-102.66,-102.66,28,5,14.628,22.5,328.0
27.49,28.48,-83.32,-83.32,-52,5,14.612,21.0,308.0
27.588,53.09,-8.09,-8.09,-46,5,14.664,10.7,158.0
27.666,56.6,17.05,17.05,-44,5,14.66,13.0,190.0
27.758,45.7,-8.96,-8.96,47,5,14.56,35.9,524.0
27.832,7.91,-72.07,-72.07,54,5,14.484,52.3,718.0
27.905,-1.76,-107.23,-107.23,-54,5,14.608,26.5,386.0
27.986,13.71,-96.5,-96.5,54,5,14.452,62.7,908.0
28.061,46.41,-42.01,-42.01,-47,5,14.664,11.3,168.0
28.131,74.0,4.39,4.39,-39,5,14.688,6.0,88.0
28.207,84.2,15.64,15.64,36,5,14.664,13.7,200.0
28.28,83.32,-12.13,-12.13,36,5,14.668,13.0,190.0
28.357,59.59,-77.69,-77.69,44,5,14.612,24.5,358.0
28.427,52.03,-111.27,-111.27,-46,5,14.66,12.6,184.0
28.517,54.49,-104.41,-104.41,45,5,14.572,33.0,482.0
28.595,68.03,-53.09,-53.09,-41,5,14.692,6.3,92.0
28.663,84.73,1.05,1.05,-36,5,14.696,6.8,98.0
28.766,81.39,17.05,17.05,37,5,14.656,14.3,210.0
28.845,62.05,-21.8,-21.8,43,5,14.616,22.8,334.0
28.94,16.52,-97.38,-97.38,-53,5,14.58,30.0,422.0
29.028,4.22,-117.42,-117.42,54,5,14.476,56.2,812.0
29.105,1.58,-88.94,-88.94,-54,5,14.452,62.3,902.0
29.176,18.98,-23.91,-23.91,-53,5,14.62,24.3,354.0
29.251,27.6,26.02,26.02,-52,5,14.608,23.7,348.0
29.325,28.3,38.67,38.67,52,5,14.472,56.5,816.0
29.416,17.75,-0.53,-0.53,53,5,14.5,51.9,754.0
29.494,-0.18,-55.9,-55.9,54,5,14.468,60.2,872.0
29.566,5.45,-74.0,-74.0,54,5,14.448,59.8,866.0
29.637,8.44,-78.22,-78.22,-54,5,14.604,27.6,404.0
29.719,27.6,-48.34,-48.34,-52,5,14.628,21.1,308.0
29.817,56.6,-6.15,-6.15,-45,5,14.676,8.6,128.0
29.903,64.51,-13.01,-13.01,42,5,14.612,27.7,406.0
29.982,46.05,-61.35,-61.35,47,5,14.556,36.7,534.0
30.056,30.59,-100.19,-100.19,-51,5,14.62,22.5,328.0
30.15,30.23,-92.81,-92.81,51,5,14.48,54.5,790.0
30.232,45.88,-39.73,-39.73,-48,5,14.656,14.3,210.0
30.323,60.29,13.01,13.01,-43,5,14.596,20.4,298.0
30.397,57.48,10.72,10.72,44,5,14.588,28.5,416.0
30.475,35.51,-32.7,-32.7,50,5,14.54,39.8,580.0
30.583,-3.34,-97.21,-97.21,-54,5,14.588,31.6,462.0
30.69,10.2,-95.98,-95.98,54,5,14.452,59.9,866.0
30.794,55.02,-9.67,-9.67,-46,5,14.612,-9.5,138.0
30.868,69.26,21.27,21.27,-41,5,14.692,7.1,104.0
30.949,72.25,8.09,8.09,40,5,14.632,20.1,294.0
31.041,42.72,-68.2,-68.2,48,5,14.536,41.3,600.0
31.122,27.6,-115.31,-115.31,-52,5,14.612,23.8,348.0
31.205,28.65,-118.65,-118.65,52,5,14.464,56.7,820.0
31.311,44.3,-45.53,-45.53,-48,5,14.664,12.6,184.0
31.408,59.94,23.73,23.73,-44,5,14.672,8.3,122.0
31.486,56.95,30.23,30.23,44,5,14.584,32.2,468.0
31.579,36.03,-18.81,-18.81,50,5,14.54,39.6,576.0
31.656,-4.75,-95.1,-95.1,-54,5,14.536,38.2,558.0
31.731,15.29,-101.07,-101.07,54,5,14.432,63.3,914.0
31.826,47.64,-65.39,-65.39,-47,5,14.66,10.0,148.0
31.901,88.24,-13.18,-13.18,-35,5,14.692,5.0,72.0
31.987,109.16,5.62,5.62,-31,5,14.696,4.6,68.0
32.061,113.2,-17.23,-17.23,29,5,14.688,-0.3,4.0
32.168,101.78,-66.8,-66.8,31,5,14.684,6.3,92.0
32.244,103.71,-100.02,-100.02,8,5,14.692,4.0,58.0
32.345,123.05,-66.09,-66.09,-26,5,14.692,4.3,62.0
32.415,149.06,-16.35,-16.35,-21,5,14.692,5.2,76.0
39.171,-119.0,84.2,84.2,0,0,14.696,3.5,52.0
39.25,-119.0,84.02,84.02,0,0,14.704,5.4,78.0
39.328,-119.0,84.02,84.02,0,0,14.696,4.2,62.0
39.415,-119.0,84.02,84.02,0,0,14.692,-5.3,78.0
39.491,-119.0,84.02,84.02,0,0,14.696,3.2,46.0
39.596,-119.0,84.2,84.2,0,0,14.684,4.9,22.0
39.688,-119.0,84.2,84.2,0,0,14.688,3.1,46.0
39.776,-119.0,84.2,84.2,0,0,14.696,6.0,88.0
39.847,-119.0,84.02,84.02,0,0,14.7,4.3,62.0
39.928,-119.0,84.02,84.02,0,0,14.684,5.3,78.0
40.009,-119.0,84.02,84.02,0,0,14.692,3.1,46.0
40.105,-119.0,84.02,84.02,0,0,14.696,3.6,52.0
40.187,-119.0,84.02,84.02,0,0,14.7,4.3,62.0
40.261,-119.0,84.02,84.02,0,0,14.696,4.8,72.0
40.354,-119.0,84.02,84.02,0,0,14.7,3.2,46.0
40.423,-119.0,84.02,84.02,0,0,14.692,3.5,52.0
40.499,-119.0,84.02,84.02,0,0,14.696,3.1,46.0
40.591,-119.0,84.02,84.02,0,0,14.692,4.9,72.0
40.667,-119.0,84.02,84.02,0,0,14.692,4.7,68.0
40.746,-119.0,84.02,84.02,0,0,14.688,5.0,72.0
40.824,-119.0,84.02,84.02,0,0,14.696,4.1,58.0
40.9,-119.0,84.02,84.02,0,0,14.692,3.2,46.0
40.983,-119.0,84.02,84.02,0,0,14.692,5.9,86.0
41.054,-119.0,84.02,84.02,0,0,14.696,4.3,62.0
41.125,-119.0,84.02,84.02,0,0,14.688,5.0,72.0
41.196,-119.0,84.02,84.02,0,0,14.708,4.5,66.0
41.291,-119.0,84.02,84.02,0,0,14.696,4.6,68.0
41.36,-119.0,84.02,84.02,0,0,14.688,5.4,78.0
41.447,-119.0,84.02,84.02,0,0,14.692,3.3,50.0
41.526,-119.0,84.02,84.02,0,0,14.692,4.6,68.0
41.617,-119.0,84.02,84.02,0,0,14.696,3.4,50.0
41.703,-119.0,84.02,84.02,0,0,14.7,4.1,58.0
41.778,-119.0,84.02,84.02,0,0,14.7,6.8,102.0
