t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
54304,5,-45,-30,-5.273,-21,-3.691,-3.691,True,14.528,34.0,492.0
54425,5,22,117,20.566,728,127.969,127.969,True,14.54,55.4,810.0
54557,5,0,30,5.273,919,161.543,161.543,True,14.668,28.7,420.0
54678,5,-45,63,11.074,732,128.672,128.672,True,14.636,35.6,522.0
54855,5,45,-81,-14.238,-9,-1.582,-1.582,True,14.464,54.2,776.0
54993,5,-22,-171,-30.059,-842,-148.008,-148.008,True,14.632,36.9,540.0
55142,5,22,-122,-21.445,-889,-156.27,-156.27,True,14.624,40.0,554.0
55316,5,-45,-87,-15.293,-155,-27.246,-27.246,True,14.564,56.1,816.0
55472,5,22,109,19.16,785,137.988,137.988,True,14.636,38.6,564.0
55622,5,-22,35,6.152,890,156.445,156.445,True,14.636,33.7,492.0
55766,5,45,77,13.535,465,81.738,81.738,True,14.516,68.2,944.0
55902,5,-45,-231,-40.605,-520,-91.406,-91.406,True,14.524,64.6,938.0
56037,5,-22,-154,-27.07,-892,-156.797,-156.797,True,14.488,53.0,774.0
56193,5,22,-145,-25.488,-815,-143.262,-143.262,True,14.632,37.2,544.0
56319,5,-45,-136,-23.906,-276,-48.516,-48.516,True,14.552,56.1,816.0
56457,5,45,139,24.434,640,112.5,112.5,True,14.524,63.3,918.0
56586,5,22,47,8.262,912,160.312,160.312,True,14.628,38.0,554.0
56709,5,-22,56,9.844,805,141.504,141.504,True,14.632,36.9,540.0
56829,5,45,52,9.141,300,52.734,52.734,True,14.536,63.6,924.0
56956,5,-45,-227,-39.902,-566,-99.492,-99.492,True,14.544,59.5,866.0
57080,5,-22,-141,-24.785,-904,-158.906,-158.906,True,14.632,37.7,550.0
57236,5,22,-136,-23.906,-819,-143.965,-143.965,True,14.632,38.3,560.0
57364,5,-45,-127,-22.324,-268,-47.109,-47.109,True,14.556,56.3,820.0
57517,5,45,143,25.137,621,109.16,109.16,True,14.52,66.0,928.0
57691,5,22,34,5.977,924,162.422,162.422,True,14.624,37.7,550.0
57813,5,-45,68,11.953,650,114.258,114.258,True,14.54,59.9,872.0
57948,5,45,-197,-34.629,-274,-48.164,-48.164,True,14.54,60.3,878.0
58082,5,-22,-191,-33.574,-808,-142.031,-142.031,True,14.632,37.2,544.0
58200,5,0,-111,-19.512,-940,-165.234,-165.234,True,14.656,31.6,462.0
58325,5,22,-139,-24.434,-772,-135.703,-135.703,True,14.624,39.3,574.0
58463,5,-45,-53,-9.316,-99,-17.402,-17.402,True,14.56,56.4,822.0
58593,5,45,134,23.555,729,128.145,128.145,True,14.524,64.0,930.0
58771,5,0,33,5.801,904,158.906,158.906,True,14.624,38.0,558.0
58904,5,-45,80,14.063,522,91.758,91.758,True,14.5,66.6,966.0
59082,5,-45,-226,-39.727,-644,-113.203,-113.203,True,14.544,59.7,868.0
59209,5,0,-134,-23.555,-916,-161.016,-161.016,True,14.636,36.6,538.0
59379,5,22,-140,-24.609,-775,-136.23,-136.23,True,14.628,37.7,550.0
59516,5,-45,-34,-5.977,-56,-9.844,-9.844,True,14.564,55.2,802.0
59687,5,22,101,17.754,823,144.668,144.668,True,14.624,38.2,560.0
59821,5,-22,36,6.328,901,158.379,158.379,True,14.632,35.8,524.0
59987,5,45,60,10.547,334,58.711,58.711,True,14.528,64.5,938.0
