t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
51067,5,44,37,6.504,188,33.047,33.047,True,14.556,55.0,800.0
51280,5,32,-210,-36.914,-634,-111.445,-111.445,True,14.632,38.2,558.0
51412,5,-37,-146,-25.664,-191,-33.574,-33.574,True,14.588,49.1,718.0
51538,5,40,107,18.809,523,91.934,91.934,True,14.568,54.9,800.0
51677,5,-41,104,18.281,579,101.777,101.777,True,14.568,55.9,816.0
51837,5,35,-177,-31.113,-299,-52.559,-52.559,True,14.584,51.8,756.0
51969,5,-20,-207,-36.387,-641,-112.676,-112.676,True,14.648,35.4,518.0
52096,5,-33,-188,-33.047,-346,-60.82,-60.82,True,14.596,46.8,682.0
52218,5,-41,102,17.93,438,76.992,76.992,True,14.572,54.0,786.0
52342,5,-41,104,18.281,639,112.324,112.324,True,14.572,54.2,790.0
52465,5,43,55,9.668,246,43.242,43.242,True,14.56,57.7,838.0
52614,5,-32,-217,-38.145,-541,-95.098,-95.098,True,14.6,47.2,688.0
52746,5,32,-214,-37.617,-556,-97.734,-97.734,True,14.596,47.7,694.0
52869,5,-44,12,2.109,142,24.961,24.961,True,14.576,54.2,790.0
52993,5,40,107,18.809,619,108.809,108.809,True,14.556,57.7,838.0
53119,5,41,102,17.93,490,86.133,86.133,True,14.556,58.8,856.0
53256,5,35,-183,-32.168,-318,-55.898,-55.898,True,14.584,50.9,744.0
53381,5,20,-207,-36.387,-642,-112.852,-112.852,True,14.604,47.7,698.0
53507,5,-34,-185,-32.52,-349,-61.348,-61.348,True,14.6,47.9,698.0
53656,5,40,117,20.566,525,92.285,92.285,True,14.532,32.4,468.0
53776,5,-40,111,19.512,616,108.281,108.281,True,14.568,54.8,800.0
53977,5,34,-194,-34.102,-375,-65.918,-65.918,True,14.584,49.4,720.0
54104,5,-20,-208,-36.563,-641,-112.676,-112.676,True,14.656,33.7,494.0
54265,5,-42,-76,-13.359,-44,-7.734,-7.734,True,14.58,52.7,766.0
54414,5,40,109,19.16,626,110.039,110.039,True,14.56,57.5,838.0
54565,5,41,98,17.227,426,74.883,74.883,True,14.556,58.4,848.0
54688,5,33,-202,-35.508,-420,-73.828,-73.828,True,14.588,50.7,740.0
54861,5,32,-207,-36.387,-567,-99.668,-99.668,True,14.596,48.4,708.0
55002,5,-44,42,7.383,202,35.508,35.508,True,14.568,54.5,792.0
55127,5,40,110,19.336,634,111.445,111.445,True,14.56,57.6,838.0
55249,5,41,104,18.281,472,82.969,82.969,True,14.56,60.0,874.0
55380,5,35,-182,-31.992,-320,-56.25,-56.25,True,14.584,51.8,756.0
55508,5,-20,-205,-36.035,-643,-113.027,-113.027,True,14.636,35.1,514.0
55639,5,-34,-181,-31.816,-326,-57.305,-57.305,True,14.6,48.2,704.0
55765,5,-41,106,18.633,460,80.859,80.859,True,14.576,54.0,786.0
55903,5,-41,105,18.457,616,108.281,108.281,True,14.616,44.3,646.0
56029,5,44,-4,-0.703,103,18.105,18.105,True,14.56,58.0,816.0
56168,5,-32,-216,-37.969,-596,-104.766,-104.766,True,14.596,46.7,682.0
56300,5,-32,-212,-37.266,-499,-87.715,-87.715,True,14.664,30.5,446.0
56438,5,-43,62,10.898,271,47.637,47.637,True,14.568,55.4,806.0
56563,5,40,107,18.809,646,113.555,113.555,True,14.6,48.2,702.0
56712,5,41,83,14.59,322,56.602,56.602,True,14.56,56.4,822.0
56838,5,33,-204,-35.859,-505,-88.77,-88.77,True,14.58,51.3,748.0
56974,5,33,-201,-35.332,-595,-104.59,-104.59,True,14.584,50.5,738.0
57126,5,-44,44,7.734,194,34.102,34.102,True,14.572,54.8,800.0
57624,5,-19,-216,-37.969,-640,-112.5,-112.5,True,14.6,47.6,694.0
57747,5,-33,-203,-35.684,-379,-66.621,-66.621,True,14.6,47.9,698.0
57872,5,-41,93,16.348,419,73.652,73.652,True,14.572,55.5,810.0
57999,5,-25,99,17.402,643,113.027,113.027,True,14.576,53.3,776.0
58128,5,43,51,8.965,245,43.066,43.066,True,14.556,57.7,838.0
58262,5,-32,-217,-38.145,-539,-94.746,-94.746,True,14.6,47.0,684.0
58420,5,32,-212,-37.266,-522,-91.758,-91.758,True,14.592,48.4,704.0
58549,5,-43,57,10.02,250,43.945,43.945,True,14.568,54.4,792.0
58767,5,-41,104,18.281,535,94.043,94.043,True,14.564,55.0,802.0
58992,5,-32,-216,-37.969,-588,-103.359,-103.359,True,14.596,47.0,684.0
59120,5,32,-212,-37.266,-532,-93.516,-93.516,True,14.592,47.9,698.0
59246,5,-44,29,5.098,175,30.762,30.762,True,14.576,54.3,790.0
59377,5,40,107,18.809,638,112.148,112.148,True,14.56,56.8,826.0
59520,5,42,87,15.293,363,63.809,63.809,True,14.556,59.7,868.0
59649,5,34,-194,-34.102,-412,-72.422,-72.422,True,14.588,48.7,730.0
59820,5,33,-196,-34.453,-565,-99.316,-99.316,True,14.592,50.4,734.0
59941,5,-44,8,1.406,93,16.348,16.348,True,14.572,55.0,802.0
60064,5,39,124,21.797,608,106.875,106.875,True,14.564,58.1,846.0
60188,5,-40,115,20.215,516,90.703,90.703,True,14.568,53.4,776.0
60320,5,38,-145,-25.488,-230,-40.43,-40.43,True,14.54,58.1,846.0
60460,5,-34,-194,-34.102,-644,-113.203,-113.203,True,14.632,37.7,550.0
60648,5,-44,-4,-0.703,68,11.953,11.953,True,14.572,54.3,790.0
60789,5,39,121,21.27,633,111.27,111.27,True,14.572,57.3,836.0
60920,5,40,110,19.336,462,81.211,81.211,True,14.556,57.6,838.0
61042,5,34,-185,-32.52,-339,-59.59,-59.59,True,14.576,51.2,748.0
61161,5,-20,-210,-36.914,-641,-112.676,-112.676,True,14.608,47.8,698.0
61319,5,-35,-172,-30.234,-261,-45.879,-45.879,True,14.6,49.1,718.0
61448,5,41,104,18.281,536,94.219,94.219,True,14.536,61.0,888.0
61585,5,-41,98,17.227,575,101.074,101.074,True,14.568,55.9,816.0
61743,5,35,-180,-31.641,-288,-50.625,-50.625,True,14.588,49.3,718.0
61866,5,20,-211,-37.09,-641,-112.676,-112.676,True,14.608,44.8,656.0
61990,5,-33,-201,-35.332,-409,-71.895,-71.895,True,14.604,48.0,702.0
62110,5,-42,90,15.82,368,64.687,64.687,True,14.572,55.7,812.0
62245,5,25,105,18.457,647,113.73,113.73,True,14.62,43.0,630.0
62459,5,35,-175,-30.762,-281,-49.395,-49.395,True,14.584,51.7,754.0
62608,5,32,-209,-36.738,-634,-111.445,-111.445,True,14.588,47.5,692.0
62752,5,-40,-106,-18.633,-106,-18.633,-18.633,True,14.572,51.4,750.0
62877,5,40,113,19.863,572,100.547,100.547,True,14.544,60.1,874.0
63017,5,-40,108,18.984,546,95.977,95.977,True,14.576,53.6,780.0
63228,5,34,-185,-32.52,-345,-60.645,-60.645,True,14.588,50.2,730.0
63359,5,33,-205,-36.035,-568,-99.844,-99.844,True,14.592,49.4,720.0
63514,5,-42,78,13.711,302,53.086,53.086,True,14.568,56.3,800.0
63644,5,-25,108,18.984,647,113.73,113.73,True,14.556,59.9,872.0
63770,5,41,93,16.348,388,68.203,68.203,True,14.556,58.0,846.0
63911,5,32,-210,-36.914,-485,-85.254,-85.254,True,14.592,49.3,718.0
64058,5,32,-208,-36.563,-616,-108.281,-108.281,True,14.592,48.9,714.0
64233,5,-43,59,10.371,255,44.824,44.824,True,14.564,54.8,800.0
64361,5,25,103,18.105,648,113.906,113.906,True,14.612,43.1,630.0
64505,5,42,74,13.008,318,55.898,55.898,True,14.556,60.1,874.0
64627,5,32,-216,-37.969,-506,-88.945,-88.945,True,14.592,48.8,712.0
64776,5,32,-213,-37.441,-596,-104.766,-104.766,True,14.588,50.0,730.0
64920,5,-44,16,2.813,148,26.016,26.016,True,14.564,54.4,792.0
65041,5,41,106,18.633,635,111.621,111.621,True,14.556,57.6,838.0
65166,5,41,102,17.93,468,82.266,82.266,True,14.552,59.5,866.0
65300,5,35,-193,-33.926,-365,-64.16,-64.16,True,14.592,50.1,730.0
65448,5,32,-207,-36.387,-628,-110.391,-110.391,True,14.596,49.1,718.0
65572,5,-38,-138,-24.258,-183,-32.168,-32.168,True,14.592,49.7,724.0
65831,5,-41,105,18.457,582,102.305,102.305,True,14.572,55.4,806.0
65970,5,41,-99,-17.402,-86,-15.117,-15.117,True,14.544,58.2,848.0
66107,5,-32,-214,-37.617,-623,-109.512,-109.512,True,14.6,47.0,684.0
66276,5,-37,-150,-26.367,-203,-35.684,-35.684,True,14.592,51.4,750.0
66406,5,40,108,18.984,534,93.867,93.867,True,14.612,47.0,684.0
66533,5,-41,103,18.105,599,105.293,105.293,True,14.568,55.8,812.0
66659,5,44,-46,-8.086,15,2.637,2.637,True,14.568,56.2,820.0
66825,5,-32,-209,-36.738,-632,-111.094,-111.094,True,14.596,46.4,678.0
66963,5,-34,-189,-33.223,-355,-62.402,-62.402,True,14.596,48.1,702.0
67087,5,-41,103,18.105,439,77.168,77.168,True,14.572,53.7,784.0
67212,5,-41,104,18.281,636,111.797,111.797,True,14.568,53.8,784.0
67347,5,44,24,4.219,170,29.883,29.883,True,14.56,58.1,846.0
67481,5,-31,-219,-38.496,-571,-100.371,-100.371,True,14.616,44.7,652.0
67614,5,32,-216,-37.969,-548,-96.328,-96.328,True,14.6,49.8,728.0
67754,5,-44,23,4.043,171,30.059,30.059,True,14.568,56.9,830.0
67881,5,41,104,18.281,639,112.324,112.324,True,14.552,58.6,852.0
68031,5,43,65,11.426,292,51.328,51.328,True,14.556,59.3,862.0
68171,5,31,-219,-38.496,-515,-90.527,-90.527,True,14.596,47.6,694.0
68326,5,32,-217,-38.145,-535,-94.043,-94.043,True,14.592,50.0,730.0
68458,5,-44,35,6.152,207,36.387,36.387,True,14.564,54.7,796.0
68686,5,-41,99,17.402,514,90.352,90.352,True,14.564,55.8,812.0
68819,5,35,-175,-30.762,-278,-48.867,-48.867,True,14.584,50.2,730.0
68944,5,-32,-209,-36.738,-640,-112.5,-112.5,True,14.6,48.6,692.0
69080,5,-33,-197,-34.629,-407,-71.543,-71.543,True,14.596,47.1,688.0
69202,5,-41,105,18.457,430,75.586,75.586,True,14.568,53.3,776.0
69363,5,-40,108,18.984,630,110.742,110.742,True,14.576,55.3,806.0
69485,5,44,-36,-6.328,30,5.273,5.273,True,14.576,53.6,780.0
69612,5,-32,-212,-37.266,-585,-102.832,-102.832,True,14.6,47.4,692.0
69738,5,32,-208,-36.563,-540,-94.922,-94.922,True,14.588,49.2,718.0
69875,5,-43,62,10.898,254,44.648,44.648,True,14.572,54.5,792.0
70026,5,40,108,18.984,646,113.555,113.555,True,14.608,43.9,642.0
70158,5,43,69,12.129,279,49.043,49.043,True,14.56,57.8,842.0
70307,5,-32,-211,-37.09,-525,-92.285,-92.285,True,14.588,50.5,718.0
70442,5,32,-209,-36.738,-575,-101.074,-101.074,True,14.592,48.0,702.0
70576,5,-44,42,7.383,206,36.211,36.211,True,14.564,54.4,792.0
70731,5,25,103,18.105,647,113.73,113.73,True,14.576,48.9,714.0
70866,5,42,74,13.008,323,56.777,56.777,True,14.56,58.7,856.0
71004,5,32,-219,-38.496,-526,-92.461,-92.461,True,14.596,47.6,694.0
71136,5,31,-218,-38.32,-583,-102.48,-102.48,True,14.596,48.5,708.0
71284,5,-44,3,0.527,132,23.203,23.203,True,14.54,60.3,878.0
71418,5,41,101,17.754,635,111.621,111.621,True,14.564,58.0,846.0
71552,5,42,87,15.293,392,68.906,68.906,True,14.556,59.4,866.0
71675,5,33,-203,-35.684,-397,-69.785,-69.785,True,14.592,48.8,712.0
71798,5,20,-209,-36.738,-642,-112.852,-112.852,True,14.64,37.2,544.0
71925,5,-35,-177,-31.113,-300,-52.734,-52.734,True,14.596,48.6,708.0
72075,5,40,113,19.863,534,93.867,93.867,True,14.56,58.3,848.0
72198,5,-40,107,18.809,593,104.238,104.238,True,14.484,68.4,996.0
72324,5,43,-70,-12.305,-34,-5.977,-5.977,True,14.572,56.0,816.0
72462,5,-32,-211,-37.09,-619,-108.809,-108.809,True,14.6,47.6,694.0
72695,5,-44,16,2.813,140,24.609,24.609,True,14.572,54.1,790.0
72835,5,25,110,19.336,634,111.445,111.445,True,14.56,54.5,796.0
72979,5,42,86,15.117,354,62.227,62.227,True,14.556,58.4,848.0
73119,5,32,-212,-37.266,-485,-85.254,-85.254,True,14.532,55.2,802.0
73248,5,32,-210,-36.914,-613,-107.754,-107.754,True,14.592,48.6,708.0
73396,5,-44,-39,-6.855,32,5.625,5.625,True,14.576,53.9,786.0
73525,5,40,107,18.809,618,108.633,108.633,True,14.56,58.1,846.0
73662,5,41,97,17.051,434,76.289,76.289,True,14.56,58.7,856.0
73793,5,33,-199,-34.98,-385,-67.676,-67.676,True,14.592,50.2,734.0
73930,5,20,-208,-36.563,-636,-111.797,-111.797,True,14.596,49.4,720.0
74094,5,-42,-80,-14.063,-49,-8.613,-8.613,True,14.572,53.4,780.0
74241,5,41,104,18.281,635,111.621,111.621,True,14.444,44.8,646.0
74373,5,41,96,16.875,466,81.914,81.914,True,14.556,58.7,856.0
74503,5,34,-204,-35.859,-380,-66.797,-66.797,True,14.596,52.5,766.0
74626,5,-19,-216,-37.969,-640,-112.5,-112.5,True,14.652,36.4,534.0
74768,5,-37,-153,-26.895,-202,-35.508,-35.508,True,14.584,50.0,730.0
74908,5,41,106,18.633,539,94.746,94.746,True,14.548,61.6,898.0
75039,5,-41,102,17.93,560,98.437,98.437,True,14.568,55.0,802.0
75178,5,39,-134,-23.555,-163,-28.652,-28.652,True,14.572,54.2,790.0
75331,5,20,-210,-36.914,-641,-112.676,-112.676,True,14.608,46.4,678.0
75478,5,-36,-167,-29.355,-257,-45.176,-45.176,True,14.592,49.7,724.0
75620,5,40,110,19.336,577,101.426,101.426,True,14.56,57.8,842.0
75749,5,-41,104,18.281,562,98.789,98.789,True,14.568,55.6,810.0
75880,5,40,-117,-20.566,-122,-21.445,-21.445,True,14.572,52.7,766.0
76010,5,-19,-216,-37.969,-631,-110.918,-110.918,True,14.588,50.1,730.0
76139,5,-32,-213,-37.441,-458,-80.508,-80.508,True,14.596,47.3,692.0
76271,5,-42,86,15.117,383,67.324,67.324,True,14.572,55.2,806.0
76396,5,25,98,17.227,645,113.379,113.379,True,14.608,44.9,656.0
76520,5,43,64,11.25,308,54.141,54.141,True,14.552,59.5,866.0
76648,5,31,-224,-39.375,-482,-84.727,-84.727,True,14.596,47.6,694.0
76772,5,31,-223,-39.199,-619,-108.809,-108.809,True,14.6,48.2,704.0
77008,5,-42,84,14.766,402,70.664,70.664,True,14.568,55.4,806.0
77160,5,-41,97,17.051,588,103.359,103.359,True,14.572,54.7,796.0
77290,5,40,-111,-19.512,-106,-18.633,-18.633,True,14.572,53.4,776.0
77428,5,-32,-213,-37.441,-630,-110.742,-110.742,True,14.596,47.7,698.0
77557,5,-33,-201,-35.332,-410,-72.07,-72.07,True,14.596,48.1,702.0
77686,5,-41,96,16.875,394,69.258,69.258,True,14.572,53.3,776.0
77915,5,41,90,15.82,389,68.379,68.379,True,14.56,58.2,846.0
78041,5,33,-206,-36.211,-409,-71.895,-71.895,True,14.592,49.6,704.0
78210,5,32,-214,-37.617,-604,-106.172,-106.172,True,14.592,49.8,728.0
78345,5,-45,5,0.879,128,22.5,22.5,True,14.572,54.6,796.0
78489,5,41,106,18.633,625,109.863,109.863,True,14.556,59.7,868.0
78615,5,41,96,16.875,429,75.41,75.41,True,14.524,49.6,718.0
78745,5,34,-194,-34.102,-367,-64.512,-64.512,True,14.592,49.2,718.0
78874,5,20,-206,-36.211,-638,-112.148,-112.148,True,14.644,38.4,560.0
78995,5,-35,-172,-30.234,-288,-50.625,-50.625,True,14.596,50.1,730.0
79145,5,-40,110,19.336,498,87.539,87.539,True,14.58,52.3,764.0
79305,5,-41,105,18.457,544,95.625,95.625,True,14.584,54.6,796.0
79441,5,35,-182,-31.992,-313,-55.02,-55.02,True,14.592,50.5,738.0
79565,5,-20,-207,-36.387,-641,-112.676,-112.676,True,14.516,25.1,364.0
79756,5,-43,-54,-9.492,-8,-1.406,-1.406,True,14.58,52.0,756.0
79878,5,40,114,20.039,611,107.402,107.402,True,14.556,57.1,832.0
80051,5,42,81,14.238,328,57.656,57.656,True,14.556,57.5,836.0
80211,5,32,-214,-37.617,-513,-90.176,-90.176,True,14.592,49.0,714.0
80339,5,32,-215,-37.793,-566,-99.492,-99.492,True,14.608,49.4,720.0
80461,5,-44,-19,-3.34,84,14.766,14.766,True,14.576,47.8,698.0
80590,5,41,102,17.93,615,108.105,108.105,True,14.556,58.8,856.0
80730,5,41,95,16.699,458,80.508,80.508,True,14.56,57.5,836.0
80879,5,33,-206,-36.211,-420,-73.828,-73.828,True,14.588,50.3,734.0
81088,5,-32,-206,-36.211,-458,-80.508,-80.508,True,14.604,48.2,704.0
81228,5,-41,97,17.051,394,69.258,69.258,True,14.572,53.9,786.0
81361,5,25,107,18.809,638,112.148,112.148,True,14.612,43.2,658.0
81488,5,44,29,5.098,177,31.113,31.113,True,14.552,57.4,836.0
81617,5,-31,-219,-38.496,-546,-95.977,-95.977,True,14.536,58.0,846.0
81743,5,31,-218,-38.32,-581,-102.129,-102.129,True,14.612,47.5,694.0
81893,5,-44,18,3.164,168,29.531,29.531,True,14.564,56.3,820.0
82044,5,41,101,17.754,632,111.094,111.094,True,14.56,59.1,862.0
82177,5,42,76,13.359,336,59.062,59.062,True,14.552,59.3,862.0
82318,5,-32,-216,-37.969,-534,-93.867,-93.867,True,14.596,47.9,676.0
82553,5,-39,-128,-22.5,-158,-27.773,-27.773,True,14.58,51.6,754.0
82724,5,40,112,19.687,627,110.215,110.215,True,14.56,58.8,856.0
82935,5,41,-103,-18.105,-95,-16.699,-16.699,True,14.568,54.9,800.0
83060,5,-32,-217,-38.145,-605,-106.348,-106.348,True,14.6,47.3,668.0
83188,5,-32,-215,-37.793,-503,-88.418,-88.418,True,14.596,50.3,734.0
83312,5,-44,46,8.086,232,40.781,40.781,True,14.572,54.1,790.0
83437,5,41,102,17.93,639,112.324,112.324,True,14.556,59.0,858.0
83566,5,41,92,16.172,414,72.773,72.773,True,14.54,59.4,866.0
83704,5,33,-210,-36.914,-452,-79.453,-79.453,True,14.588,49.4,720.0
83838,5,32,-209,-36.738,-618,-108.633,-108.633,True,14.588,50.1,730.0
83986,5,-44,-48,-8.438,10,1.758,1.758,True,14.576,53.9,786.0
84113,5,40,111,19.512,605,106.348,106.348,True,14.56,57.5,836.0
84256,5,41,102,17.93,459,80.684,80.684,True,14.552,58.3,848.0
84429,5,32,-211,-37.09,-507,-89.121,-89.121,True,14.596,47.6,694.0
84550,5,32,-209,-36.738,-609,-107.051,-107.051,True,14.596,48.4,708.0
84681,5,-41,-90,-15.82,-68,-11.953,-11.953,True,14.576,52.1,760.0
84888,5,25,97,17.051,642,112.852,112.852,True,14.62,44.8,652.0
85069,5,36,-165,-29.004,-216,-37.969,-37.969,True,14.532,53.9,784.0
85196,5,-31,-223,-39.199,-628,-110.391,-110.391,True,14.608,46.1,676.0
85375,5,-39,-125,-21.973,-121,-21.27,-21.27,True,14.584,50.8,740.0
85502,5,41,101,17.754,559,98.262,98.262,True,14.552,59.4,866.0
85624,5,-41,97,17.051,584,102.656,102.656,True,14.572,55.0,802.0
85767,5,39,-137,-24.082,-164,-28.828,-28.828,True,14.588,51.9,756.0
85928,5,20,-211,-37.09,-638,-112.148,-112.148,True,14.636,41.6,610.0
86088,5,-36,-163,-28.652,-237,-41.66,-41.66,True,14.592,48.2,704.0
86216,5,41,106,18.633,584,102.656,102.656,True,14.556,59.0,858.0
86350,5,-41,98,17.227,564,99.141,99.141,True,14.568,55.7,812.0
86477,5,38,-150,-26.367,-186,-32.695,-32.695,True,14.58,52.6,766.0
86607,5,-31,-220,-38.672,-629,-110.566,-110.566,True,14.604,47.3,692.0
86731,5,-32,-210,-36.914,-422,-74.18,-74.18,True,14.596,46.9,684.0
86858,5,-42,84,14.766,370,65.039,65.039,True,14.576,54.9,800.0
87028,5,-25,106,18.633,641,112.676,112.676,True,14.62,40.6,594.0
87165,5,44,-44,-7.734,9,1.582,1.582,True,14.572,55.8,812.0
87285,5,-32,-206,-36.211,-605,-106.348,-106.348,True,14.6,48.0,702.0
87416,5,-33,-204,-35.859,-490,-86.133,-86.133,True,14.596,48.4,708.0
87541,5,-43,60,10.547,251,44.121,44.121,True,14.572,53.7,784.0
87679,5,-25,108,18.984,638,112.148,112.148,True,14.56,57.5,838.0
87832,5,43,58,10.195,247,43.418,43.418,True,14.552,58.1,846.0
87963,5,-32,-212,-37.266,-537,-94.395,-94.395,True,14.604,46.9,684.0
88096,5,32,-209,-36.738,-571,-100.371,-100.371,True,14.592,49.9,728.0
88240,5,-44,-6,-1.055,91,15.996,15.996,True,14.58,55.2,806.0
88382,5,25,109,19.16,641,112.676,112.676,True,14.568,57.9,842.0
88525,5,43,69,12.129,293,51.504,51.504,True,14.564,57.8,842.0
88662,5,32,-217,-38.145,-504,-88.594,-88.594,True,14.584,49.7,724.0
88856,5,-33,-204,-35.859,-377,-66.27,-66.27,True,14.528,46.2,672.0
88990,5,-41,94,16.523,445,78.223,78.223,True,14.536,59.6,868.0
89140,5,-41,97,17.051,608,106.875,106.875,True,14.576,55.7,812.0
89283,5,40,-122,-21.445,-130,-22.852,-22.852,True,14.576,52.8,770.0
89471,5,-20,-211,-37.09,-626,-110.039,-110.039,True,14.596,46.0,672.0
89595,5,-38,-142,-24.961,-192,-33.75,-33.75,True,14.584,51.3,748.0
89735,5,40,113,19.863,524,92.109,92.109,True,14.568,54.8,800.0
89874,5,-41,106,18.633,536,94.219,94.219,True,14.568,55.2,802.0
90000,5,38,-145,-25.488,-187,-32.871,-32.871,True,14.58,52.4,764.0
