t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
46720,5,45,-86,-15.117,369,64.863,64.863,True,14.564,64.6,940.0
46844,5,45,-378,-66.445,-448,-78.75,-78.75,True,14.568,66.3,966.0
46969,5,-45,-405,-71.191,-484,-85.078,-85.078,True,14.588,60.0,874.0
47098,5,-45,-197,-34.629,154,27.07,27.07,True,14.596,56.4,822.0
47228,5,-70,-107,-18.809,576,101.25,101.25,True,14.564,66.9,1046.0
47358,5,45,-116,-20.391,302,53.086,53.086,True,14.576,64.9,948.0
47485,5,45,-376,-66.094,-446,-78.398,-78.398,True,14.564,65.7,956.0
47652,5,-45,-380,-66.797,-437,-76.816,-76.816,True,14.584,58.3,848.0
47788,5,-45,-95,-16.699,342,60.117,60.117,True,14.584,58.7,856.0
47955,5,70,-64,-11.25,612,107.578,107.578,True,14.388,94.7,1374.0
48093,5,45,-302,-53.086,-145,-25.488,-25.488,True,14.596,60.4,882.0
48225,5,-45,-410,-72.07,-604,-106.172,-106.172,True,14.572,60.3,878.0
48378,5,-45,-375,-65.918,-316,-55.547,-55.547,True,14.584,57.9,846.0
48497,5,-45,-75,-13.184,460,80.859,80.859,True,14.584,59.0,856.0
48629,5,-45,-62,-10.898,638,112.148,112.148,True,14.572,61.1,892.0
48778,5,45,-119,-20.918,196,34.453,34.453,True,14.58,61.5,898.0
48900,5,-45,-376,-66.094,-599,-105.293,-105.293,True,14.588,60.6,884.0
49032,5,45,-387,-68.027,-560,-98.437,-98.437,True,14.536,70.6,984.0
49182,5,-45,-124,-21.797,356,62.578,62.578,True,14.588,57.8,842.0
49303,5,-70,-120,-21.094,689,121.113,121.113,True,14.564,65.6,956.0
49473,5,45,-113,-19.863,392,68.906,68.906,True,14.564,66.5,970.0
49613,5,-45,-395,-69.434,-588,-103.359,-103.359,True,14.58,60.2,878.0
49742,5,45,-363,-63.809,-655,-115.137,-115.137,True,14.528,48.9,708.0
49963,5,-45,-27,-4.746,506,88.945,88.945,True,14.584,60.5,882.0
50087,5,70,-33,-5.801,718,126.211,126.211,True,14.372,115.7,1672.0
50218,5,45,-49,-8.613,366,64.336,64.336,True,14.56,64.1,934.0
50408,5,-45,-363,-63.809,-548,-96.328,-96.328,True,14.572,62.6,914.0
50545,5,45,-379,-66.621,-626,-110.039,-110.039,True,14.56,65.2,950.0
50673,5,-45,-183,-32.168,173,30.41,30.41,True,14.476,92.1,1334.0
50796,5,45,-133,-23.379,715,125.684,125.684,True,14.568,66.0,964.0
50942,5,-45,-148,-26.016,683,120.059,120.059,True,14.596,60.6,884.0
51064,5,45,-278,-48.867,-7,-1.23,-1.23,True,14.608,56.4,822.0
51190,5,-45,-408,-71.719,-682,-119.883,-119.883,True,14.58,59.6,868.0
51329,5,45,-346,-60.82,-770,-135.352,-135.352,True,14.552,66.9,974.0
51483,5,-45,-199,-34.98,-23,-4.043,-4.043,True,14.592,56.0,816.0
51623,5,45,-30,-5.273,716,125.859,125.859,True,14.56,64.9,944.0
51752,5,-70,-69,-12.129,816,143.437,143.437,True,14.58,63.5,920.0
51895,5,45,-40,-7.031,320,56.25,56.25,True,14.532,46.6,676.0
52067,5,-45,-296,-52.031,-725,-127.441,-127.441,True,14.584,60.2,878.0
52191,5,-70,-217,-38.145,-901,-158.379,-158.379,True,14.588,72.8,1056.0
52355,5,45,-215,-37.793,-733,-128.848,-128.848,True,14.564,64.0,930.0
52486,5,-45,37,6.504,306,53.789,53.789,True,14.588,57.2,836.0
52663,5,45,-4,-0.703,844,148.359,148.359,True,14.564,62.9,914.0
52787,4,100,-155,-27.246,998,175.43,175.43,True,14.076,199.7,2808.0
52943,4,100,-260,-45.703,985,173.145,173.145,True,14.068,198.5,2792.0
53081,4,100,-451,-79.277,956,168.047,168.047,True,14.088,194.8,2766.0
53219,4,100,-681,-119.707,746,131.133,131.133,True,14.084,194.0,2732.0
53349,4,90,-940,-165.234,69,12.129,12.129,True,14.176,172.1,2442.0
53490,4,68,-877,-154.16,-341,-59.941,-59.941,True,14.352,119.4,1714.0
53611,4,30,-767,-134.824,-177,-31.113,-31.113,True,14.616,48.8,714.0
53758,4,-100,-496,-87.187,342,60.117,60.117,True,14.124,184.9,2612.0
53891,5,45,-370,-65.039,229,40.254,40.254,True,14.56,66.8,974.0
54015,5,45,-457,-80.332,-315,-55.371,-55.371,True,14.552,67.3,980.0
54145,5,-45,-401,-70.488,-344,-60.469,-60.469,True,14.508,71.4,1038.0
54300,5,-45,-70,-12.305,334,58.711,58.711,True,14.592,59.3,866.0
54477,5,45,-53,-9.316,199,34.98,34.98,True,14.572,60.4,878.0
54609,5,45,-291,-51.152,-397,-69.785,-69.785,True,14.564,65.2,950.0
54739,5,-45,-312,-54.844,-343,-60.293,-60.293,True,14.584,59.7,872.0
54914,5,-45,-56,-9.844,340,59.766,59.766,True,14.588,60.5,882.0
55039,5,45,-65,-11.426,328,57.656,57.656,True,14.568,63.8,930.0
55161,5,45,-368,-64.687,-321,-56.426,-56.426,True,14.58,60.3,878.0
55384,5,-45,-385,-67.676,-142,-24.961,-24.961,True,14.596,55.0,802.0
55505,5,-45,-171,-30.059,469,82.441,82.441,True,14.584,60.9,888.0
55659,5,45,-165,-29.004,419,73.652,73.652,True,14.56,66.2,964.0
55792,5,45,-461,-81.035,-382,-67.148,-67.148,True,14.564,64.5,940.0
55946,5,-45,-503,-88.418,-461,-81.035,-81.035,True,14.58,62.0,904.0
56068,5,-45,-275,-48.34,207,36.387,36.387,True,14.596,55.1,802.0
56245,5,45,-203,-35.684,575,101.074,101.074,True,14.54,69.1,1006.0
56423,5,45,-427,-75.059,-297,-52.207,-52.207,True,14.56,65.1,948.0
56565,5,45,-450,-79.102,-565,-99.316,-99.316,True,14.556,64.1,934.0
56689,5,-45,-347,-60.996,-94,-16.523,-16.523,True,14.596,54.4,792.0
56868,5,45,-134,-23.555,547,96.152,96.152,True,14.552,67.1,976.0
56990,5,45,-149,-26.191,347,60.996,60.996,True,14.568,64.9,948.0
57163,5,-45,-453,-79.629,-553,-97.207,-97.207,True,14.576,61.3,894.0
57297,5,45,-455,-79.98,-513,-90.176,-90.176,True,14.56,66.8,974.0
57423,5,-45,-200,-35.156,227,39.902,39.902,True,14.504,47.0,682.0
57549,5,45,-135,-23.73,647,113.73,113.73,True,14.564,66.1,964.0
57676,5,45,-138,-24.258,477,83.848,83.848,True,14.56,67.2,980.0
57799,5,45,-421,-74.004,-322,-56.602,-56.602,True,14.58,62.4,910.0
57924,5,-45,-452,-79.453,-657,-115.488,-115.488,True,14.592,60.9,888.0
58109,5,-45,-329,-57.832,10,1.758,1.758,True,14.596,54.8,800.0
58239,5,45,-187,-32.871,627,110.215,110.215,True,14.568,66.4,966.0
58359,5,-45,-190,-33.398,618,108.633,108.633,True,14.576,61.2,892.0
58492,5,45,-354,-62.227,-73,-12.832,-12.832,True,14.588,57.7,842.0
58623,5,-45,-459,-80.684,-652,-114.609,-114.609,True,14.58,61.0,892.0
58746,5,45,-436,-76.641,-605,-106.348,-106.348,True,14.556,66.6,970.0
58886,5,-45,-193,-33.926,177,31.113,31.113,True,14.552,61.6,894.0
59030,5,45,-120,-21.094,711,124.98,124.98,True,14.56,64.5,940.0
59157,5,-45,-122,-21.445,574,100.898,100.898,True,14.588,60.5,882.0
59298,5,45,-383,-67.324,-257,-45.176,-45.176,True,14.54,61.3,892.0
59421,5,-45,-416,-73.125,-731,-128.496,-128.496,True,14.588,60.9,888.0
59542,5,45,-439,-77.168,-594,-104.414,-104.414,True,14.56,66.0,960.0
59748,5,45,-185,-32.52,606,106.523,106.523,True,14.564,66.0,960.0
59880,5,70,-254,-44.648,799,140.449,140.449,True,14.376,115.3,1658.0
60027,5,45,-273,-47.988,344,60.469,60.469,True,14.564,62.6,910.0
60151,5,45,-566,-99.492,-514,-90.352,-90.352,True,14.56,64.8,944.0
60292,5,-70,-518,-91.055,-798,-140.273,-140.273,True,14.344,90.0,1300.0
60415,5,45,-512,-90.0,-542,-95.273,-95.273,True,14.568,67.0,976.0
60576,5,-45,-180,-31.641,511,89.824,89.824,True,14.584,59.3,866.0
60715,5,45,-210,-36.914,855,150.293,150.293,True,14.552,68.3,992.0
60842,5,-45,-151,-26.543,695,122.168,122.168,True,14.58,59.8,872.0
60967,5,45,-297,-52.207,-103,-18.105,-18.105,True,14.592,56.4,822.0
61093,5,-45,-357,-62.754,-737,-129.551,-129.551,True,14.588,57.9,846.0
61227,5,-45,-235,-41.309,-954,-167.695,-167.695,True,14.592,60.1,878.0
61358,4,-100,-115,-20.215,-988,-173.672,-173.672,True,14.612,57.6,832.0
61480,4,-66,22,3.867,-974,-171.211,-171.211,True,14.112,192.4,2716.0
61614,4,-100,254,44.648,-927,-162.949,-162.949,True,14.112,191.0,2696.0
61756,4,-100,471,82.793,-600,-105.469,-105.469,True,14.124,184.7,2606.0
61923,4,0,440,77.344,5,0.879,0.879,True,14.712,27.6,406.0
62069,4,0,172,30.234,200,35.156,35.156,True,14.7,26.6,390.0
62200,4,0,-174,-30.586,34,5.977,5.977,True,14.708,28.3,416.0
62324,5,-70,-445,-78.223,-91,-15.996,-15.996,True,14.396,103.4,1490.0
62477,5,-45,-447,-78.574,155,27.246,27.246,True,14.584,58.0,846.0
62604,5,45,-500,-87.891,94,16.523,16.523,True,14.572,61.4,894.0
62725,5,-70,-634,-111.445,-185,-32.52,-32.52,True,14.552,65.8,956.0
62873,5,-45,-433,-76.113,123,21.621,21.621,True,14.596,57.7,842.0
62996,5,45,-298,-52.383,245,43.066,43.066,True,14.552,67.0,974.0
63149,5,45,-410,-72.07,-210,-36.914,-36.914,True,14.56,64.3,938.0
63310,5,-45,-284,-49.922,-68,-11.953,-11.953,True,14.596,56.9,830.0
63447,5,-45,-42,-7.383,314,55.195,55.195,True,14.588,59.8,872.0
63678,5,45,-245,-43.066,-333,-58.535,-58.535,True,14.56,65.9,960.0
63820,5,-45,-200,-35.156,-173,-30.41,-30.41,True,14.588,58.0,846.0
63953,5,-45,35,6.152,361,63.457,63.457,True,14.576,60.2,878.0
64124,5,45,-15,-2.637,172,30.234,30.234,True,14.548,66.4,966.0
64267,5,-45,-293,-51.504,-401,-70.488,-70.488,True,14.416,94.8,1376.0
64414,5,-45,-114,-20.039,128,22.5,22.5,True,14.596,56.1,820.0
64551,5,45,-22,-3.867,433,76.113,76.113,True,14.552,66.6,970.0
64676,5,45,-187,-32.871,-8,-1.406,-1.406,True,14.588,56.4,822.0
64813,5,-70,-369,-64.863,-448,-78.75,-78.75,True,14.56,65.0,948.0
64957,5,-45,-307,-53.965,-156,-27.422,-27.422,True,14.592,56.7,826.0
65086,5,-45,-62,-10.898,465,81.738,81.738,True,14.38,98.4,1426.0
65227,5,45,-53,-9.316,307,53.965,53.965,True,14.56,65.5,954.0
65383,5,45,-307,-53.965,-405,-71.191,-71.191,True,14.56,65.7,956.0
65549,5,-45,-305,-53.613,-282,-49.57,-49.57,True,14.588,58.4,852.0
65685,5,-45,-32,-5.625,463,81.387,81.387,True,14.588,62.2,908.0
65811,5,45,-14,-2.461,399,70.137,70.137,True,14.56,63.7,928.0
65956,5,45,-298,-52.383,-385,-67.676,-67.676,True,14.564,63.5,924.0
66110,5,-45,-339,-59.59,-473,-83.145,-83.145,True,14.576,61.0,888.0
66234,5,-45,-113,-19.863,205,36.035,36.035,True,14.592,57.5,838.0
66394,5,70,-50,-8.789,570,100.195,100.195,True,14.568,62.0,904.0
66515,5,45,-141,-24.785,155,27.246,27.246,True,14.58,59.3,866.0
66638,5,45,-392,-68.906,-496,-87.187,-87.187,True,14.532,69.1,1006.0
66882,5,-45,-196,-34.453,98,17.227,17.227,True,14.596,55.6,812.0
67005,5,45,-63,-11.074,592,104.062,104.062,True,14.556,66.6,970.0
67128,5,45,-52,-9.141,469,82.441,82.441,True,14.56,66.8,974.0
67269,5,45,-333,-58.535,-357,-62.754,-62.754,True,14.564,63.9,930.0
67390,5,70,-354,-62.227,-615,-108.105,-108.105,True,14.368,117.6,1690.0
67526,5,-45,-331,-58.184,-262,-46.055,-46.055,True,14.588,56.7,826.0
67664,5,45,-68,-11.953,564,99.141,99.141,True,14.552,67.0,976.0
67914,5,45,-172,-30.234,69,12.129,12.129,True,14.6,56.4,822.0
68056,5,-45,-354,-62.227,-638,-112.148,-112.148,True,14.58,59.1,862.0
68191,5,45,-360,-63.281,-487,-85.605,-85.605,True,14.556,66.3,966.0
68323,5,-45,-93,-16.348,360,63.281,63.281,True,14.584,59.3,866.0
68450,5,70,-94,-16.523,691,121.465,121.465,True,14.524,92.5,1334.0
68621,5,45,-132,-23.203,342,60.117,60.117,True,14.56,63.3,920.0
68772,5,-45,-444,-78.047,-634,-111.445,-111.445,True,14.584,61.8,902.0
68896,5,45,-432,-75.937,-589,-103.535,-103.535,True,14.548,69.1,1006.0
69030,5,-45,-203,-35.684,136,23.906,23.906,True,14.604,54.9,800.0
69157,5,45,-97,-17.051,687,120.762,120.762,True,14.552,66.5,966.0
69291,5,-45,-69,-12.129,575,101.074,101.074,True,14.592,61.0,892.0
69454,5,45,-326,-57.305,-425,-74.707,-74.707,True,14.564,65.8,956.0
69575,5,-45,-300,-52.734,-736,-129.375,-129.375,True,14.588,60.9,888.0
69707,5,-45,-303,-53.262,-487,-85.605,-85.605,True,14.472,52.4,756.0
69894,5,45,-8,-1.406,597,104.941,104.941,True,14.564,65.0,1032.0
70037,5,-45,-68,-11.953,738,129.727,129.727,True,14.576,60.6,882.0
70169,5,45,-138,-24.258,198,34.805,34.805,True,14.588,58.7,856.0
70327,5,-45,-403,-70.84,-682,-119.883,-119.883,True,14.56,62.9,882.0
70491,5,45,-415,-72.949,-635,-111.621,-111.621,True,14.556,64.2,934.0
70616,5,-45,-244,-42.891,86,15.117,15.117,True,14.6,55.2,806.0
70743,5,45,-150,-26.367,722,126.914,126.914,True,14.56,64.6,940.0
70887,5,-45,-177,-31.113,781,137.285,137.285,True,14.588,59.7,866.0
71026,5,45,-178,-31.289,197,34.629,34.629,True,14.58,60.8,884.0
71160,5,-45,-376,-66.094,-668,-117.422,-117.422,True,14.58,58.3,848.0
71282,5,-45,-266,-46.758,-876,-153.984,-153.984,True,14.576,58.5,852.0
71419,5,45,-246,-43.242,-648,-113.906,-113.906,True,14.572,66.6,970.0
71546,5,-45,11,1.934,214,37.617,37.617,True,14.612,55.6,812.0
71803,5,45,-55,-9.668,940,165.234,165.234,True,14.568,65.3,950.0
71933,5,-45,-48,-8.438,758,133.242,133.242,True,14.58,59.1,862.0
72057,5,45,-134,-23.555,72,12.656,12.656,True,14.604,58.5,774.0
72322,4,45,-181,-31.816,-1026,-180.352,-180.352,True,14.544,68.9,1002.0
72476,4,100,-315,-55.371,-1088,-191.25,-191.25,True,14.048,180.4,2520.0
72637,4,100,-675,-118.652,-1191,-209.355,-209.355,True,14.084,194.2,2736.0
72761,4,88,-939,-165.059,-1745,-306.738,-306.738,True,14.308,135.4,1936.0
72906,4,90,-939,-165.059,-1780,-312.891,-312.891,True,14.136,171.3,2422.0
73041,4,90,-939,-165.059,-1798,-316.055,-316.055,True,14.136,167.1,2360.0
73166,4,90,-939,-165.059,-1798,-316.055,-316.055,True,14.14,172.1,2432.0
73319,5,-70,-927,-162.949,-1793,-315.176,-315.176,True,14.396,107.0,1518.0
73473,5,45,-925,-162.598,-2094,-368.086,-368.086,True,14.528,67.5,980.0
73640,5,-45,-782,-137.461,-2187,-384.434,-384.434,True,14.564,57.6,838.0
73765,5,-45,-473,-83.145,-1873,-329.238,-329.238,True,14.576,55.7,812.0
73901,5,45,-305,-53.613,-1908,-335.391,-335.391,True,14.54,68.4,970.0
74050,5,45,-331,-58.184,-2319,-407.637,-407.637,True,14.532,67.7,984.0
74178,5,-45,-212,-37.266,-2138,-375.82,-375.82,True,14.576,59.9,874.0
74301,5,-45,-5,-0.879,-1770,-311.133,-311.133,True,14.564,59.9,872.0
74447,5,45,-84,-14.766,-2059,-361.934,-361.934,True,14.556,60.3,878.0
74575,5,45,-226,-39.727,-2390,-420.117,-420.117,True,14.544,66.8,974.0
74701,5,-45,-160,-28.125,-2086,-366.68,-366.68,True,14.572,58.5,852.0
74884,5,-70,-34,-5.977,-1681,-295.488,-295.488,True,14.404,103.6,1500.0
75043,5,45,-282,-49.57,-2225,-391.113,-391.113,True,14.56,60.6,882.0
75252,5,-45,-282,-49.57,-2053,-360.879,-360.879,True,14.58,55.4,806.0
75371,5,-45,-140,-24.609,-1626,-285.82,-285.82,True,14.568,61.5,898.0
75516,5,45,-225,-39.551,-1918,-337.148,-337.148,True,14.56,61.0,888.0
75640,5,45,-456,-80.156,-2450,-430.664,-430.664,True,14.556,65.5,954.0
75905,5,-45,-237,-41.66,-1804,-317.109,-317.109,True,14.576,56.6,826.0
76042,5,45,-161,-28.301,-1641,-288.457,-288.457,True,14.54,66.3,964.0
76195,5,45,-399,-70.137,-2290,-402.539,-402.539,True,14.568,62.8,914.0
76328,5,-45,-460,-80.859,-2497,-438.926,-438.926,True,14.572,61.2,892.0
76456,5,-45,-248,-43.594,-1926,-338.555,-338.555,True,14.584,56.1,820.0
76583,5,45,-127,-22.324,-1521,-267.363,-267.363,True,14.552,67.6,984.0
76740,5,45,-246,-43.242,-2009,-353.145,-353.145,True,14.58,58.1,848.0
76872,5,45,-433,-76.113,-2553,-448.77,-448.77,True,14.552,67.5,984.0
77025,5,-45,-421,-74.004,-2288,-402.187,-402.187,True,14.584,59.1,862.0
77158,5,-45,-172,-30.234,-1573,-276.504,-276.504,True,14.576,59.6,868.0
77304,5,45,-153,-26.895,-1585,-278.613,-278.613,True,14.552,66.3,964.0
77429,5,45,-391,-68.73,-2291,-402.715,-402.715,True,14.568,62.2,908.0
77552,5,-45,-442,-77.695,-2627,-461.777,-461.777,True,14.572,60.1,874.0
77675,5,-45,-421,-74.004,-2353,-413.613,-413.613,True,14.576,60.0,874.0
77812,5,-45,-139,-24.434,-1557,-273.691,-273.691,True,14.572,60.0,874.0
77932,5,-45,-134,-23.555,-1463,-257.168,-257.168,True,14.576,58.4,848.0
78053,5,45,-246,-43.242,-1961,-344.707,-344.707,True,14.584,57.4,836.0
78173,5,-45,-459,-80.684,-2582,-453.867,-453.867,True,14.568,61.7,898.0
78306,5,45,-463,-81.387,-2592,-455.625,-455.625,True,14.564,66.7,970.0
78432,5,-45,-222,-39.023,-1866,-328.008,-328.008,True,14.588,54.4,792.0
78570,5,45,-137,-24.082,-1420,-249.609,-249.609,True,14.548,64.8,944.0
78700,5,45,-138,-24.258,-1610,-283.008,-283.008,True,14.556,66.5,966.0
78825,5,45,-417,-73.301,-2428,-426.797,-426.797,True,14.54,67.4,980.0
78964,5,45,-425,-74.707,-2699,-474.434,-474.434,True,14.544,67.6,984.0
79122,5,-45,-405,-71.191,-2317,-407.285,-407.285,True,14.596,57.4,838.0
79257,5,45,-143,-25.137,-1430,-251.367,-251.367,True,14.556,65.6,954.0
79424,5,45,-141,-24.785,-1600,-281.25,-281.25,True,14.556,64.9,944.0
79558,5,45,-419,-73.652,-2465,-433.301,-433.301,True,14.56,64.9,944.0
79695,5,-70,-406,-71.367,-2748,-483.047,-483.047,True,14.408,107.0,1546.0
79842,5,-45,-371,-65.215,-2351,-413.262,-413.262,True,14.588,56.7,826.0
79973,5,45,-78,-13.711,-1499,-263.496,-263.496,True,14.556,66.0,960.0
80100,5,-45,-105,-18.457,-1328,-233.437,-233.437,True,14.576,60.9,888.0
80230,5,45,-148,-26.016,-1768,-310.781,-310.781,True,14.572,62.7,914.0
80353,5,-45,-443,-77.871,-2569,-451.582,-451.582,True,14.568,62.2,904.0
80493,5,70,-439,-77.168,-2772,-487.266,-487.266,True,14.552,66.7,970.0
80617,5,-45,-457,-80.332,-2374,-417.305,-417.305,True,14.58,58.0,846.0
80747,5,45,-200,-35.156,-1490,-261.914,-261.914,True,14.552,67.4,980.0
80875,5,70,-256,-45.0,-1250,-219.727,-219.727,True,14.372,116.0,1668.0
81014,5,-45,-253,-44.473,-1519,-267.012,-267.012,True,14.572,60.5,882.0
81176,5,45,-559,-98.262,-2536,-445.781,-445.781,True,14.556,65.1,948.0
81334,5,45,-497,-87.363,-2830,-497.461,-497.461,True,14.408,104.2,1508.0
81492,5,-45,-403,-70.84,-2210,-388.477,-388.477,True,14.544,61.1,892.0
81612,5,45,-144,-25.312,-1412,-248.203,-248.203,True,14.556,66.5,966.0
81752,5,-70,-176,-30.937,-1198,-210.586,-210.586,True,14.556,65.2,950.0
81891,5,-45,-96,-16.875,-1566,-275.273,-275.273,True,14.584,61.2,892.0
82059,5,-45,-347,-60.996,-2684,-471.797,-471.797,True,14.584,59.5,868.0
82180,5,-45,-244,-42.891,-2954,-519.258,-519.258,True,14.576,60.2,878.0
82370,5,45,-147,-25.84,-2863,-503.262,-503.262,True,14.556,65.5,954.0
82501,5,-45,-79,-13.887,-2186,-384.258,-384.258,True,14.584,58.0,846.0
82629,5,45,115,20.215,-1361,-239.238,-239.238,True,14.56,64.9,944.0
82769,5,45,-29,-5.098,-1106,-194.414,-194.414,True,14.568,62.0,904.0
82898,4,-100,-184,-32.344,-1065,-187.207,-187.207,True,14.092,189.4,2670.0
83059,4,100,-392,-68.906,-1092,-191.953,-191.953,True,14.092,191.6,2700.0
83197,4,19,-764,-134.297,-1247,-219.199,-219.199,True,14.668,33.3,488.0
83355,4,78,-907,-159.434,-1792,-315.0,-315.0,True,14.288,138.1,1972.0
83493,4,90,-939,-165.059,-2266,-398.32,-398.32,True,14.168,170.4,2412.0
83620,4,84,-924,-162.422,-2329,-409.395,-409.395,True,14.216,156.4,2224.0
83780,4,78,-907,-159.434,-1972,-346.641,-346.641,True,14.3,137.6,1966.0
83904,5,45,-941,-165.41,-1790,-314.648,-314.648,True,14.556,67.4,980.0
84034,5,45,-941,-165.41,-2064,-362.813,-362.813,True,14.544,68.5,996.0
84154,5,-70,-878,-154.336,-2253,-396.035,-396.035,True,14.536,85.2,1232.0
84405,5,-45,-401,-70.488,-1813,-318.691,-318.691,True,14.588,56.5,822.0
84535,5,45,-331,-58.184,-2096,-368.437,-368.437,True,14.572,63.1,918.0
84684,5,-70,-343,-60.293,-2349,-412.91,-412.91,True,14.312,93.5,1350.0
84808,5,-45,-73,-12.832,-1892,-332.578,-332.578,True,14.592,57.4,838.0
84940,5,45,19,3.34,-1781,-313.066,-313.066,True,14.56,66.0,960.0
85071,5,45,-204,-35.859,-2276,-400.078,-400.078,True,14.464,53.9,780.0
85246,5,-45,-256,-45.0,-2262,-397.617,-397.617,True,14.584,56.8,830.0
85371,5,-45,-60,-10.547,-1713,-301.113,-301.113,True,14.588,61.1,838.0
85503,5,45,-109,-19.16,-1809,-317.988,-317.988,True,14.568,64.2,892.0
85631,5,45,-396,-69.609,-2362,-415.195,-415.195,True,14.568,62.8,914.0
85765,5,-45,-456,-80.156,-2369,-416.426,-416.426,True,14.584,60.3,878.0
85907,5,-45,-226,-39.727,-1709,-300.41,-300.41,True,14.58,58.6,856.0
86044,5,45,-206,-36.211,-1682,-295.664,-295.664,True,14.556,66.3,964.0
86174,5,45,-459,-80.684,-2322,-408.164,-408.164,True,14.572,64.1,934.0
86322,5,-45,-504,-88.594,-2446,-429.961,-429.961,True,14.58,60.9,888.0
86472,5,-45,-213,-37.441,-1730,-304.102,-304.102,True,14.588,58.7,856.0
86659,5,45,-150,-26.367,-1609,-282.832,-282.832,True,14.552,66.5,966.0
86803,5,45,-443,-77.871,-2458,-432.07,-432.07,True,14.572,60.5,882.0
86966,5,-45,-475,-83.496,-2372,-416.953,-416.953,True,14.588,59.3,866.0
87096,5,-45,-228,-40.078,-1662,-292.148,-292.148,True,14.576,59.7,872.0
87238,5,45,-209,-36.738,-1558,-273.867,-273.867,True,14.544,69.7,974.0
87358,5,45,-401,-70.488,-2144,-376.875,-376.875,True,14.584,58.3,848.0
87485,5,-45,-518,-91.055,-2584,-454.219,-454.219,True,14.584,59.2,862.0
87604,5,-45,-516,-90.703,-2392,-420.469,-420.469,True,14.572,58.5,852.0
87731,5,-45,-244,-42.891,-1654,-290.742,-290.742,True,14.58,36.7,530.0
87881,5,-45,-209,-36.738,-1501,-263.848,-263.848,True,14.564,61.8,902.0
88007,5,45,-363,-63.809,-2110,-370.898,-370.898,True,14.6,56.9,830.0
88154,5,-45,-479,-84.199,-2620,-460.547,-460.547,True,14.584,60.0,874.0
88300,5,-45,-393,-69.082,-2265,-398.145,-398.145,True,14.588,56.0,816.0
88419,5,-45,-109,-19.16,-1569,-275.801,-275.801,True,14.576,59.6,858.0
88589,5,-45,-88,-15.469,-1488,-261.562,-261.562,True,14.58,61.0,888.0
88727,5,45,-360,-63.281,-2328,-409.219,-409.219,True,14.572,60.8,884.0
88860,5,-70,-414,-72.773,-2677,-470.566,-470.566,True,14.332,116.4,1674.0
88978,5,-45,-396,-69.609,-2365,-415.723,-415.723,True,14.584,58.7,856.0
89101,5,-45,-122,-21.445,-1593,-280.02,-280.02,True,14.58,59.6,868.0
89220,5,-45,-123,-21.621,-1395,-245.215,-245.215,True,14.412,95.7,1382.0
89340,5,45,-138,-24.258,-1754,-308.32,-308.32,True,14.564,63.3,920.0
89459,5,45,-407,-71.543,-2512,-441.563,-441.563,True,14.564,64.7,940.0
89690,5,-45,-425,-74.707,-2532,-445.078,-445.078,True,14.576,61.8,902.0
89844,5,45,-145,-25.488,-1484,-260.859,-260.859,True,14.552,66.3,964.0
90016,5,-45,-177,-31.113,-1426,-250.664,-250.664,True,14.568,61.9,902.0
