t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
53172,0,0,-868,-25.312,2179,383.027,4.57,True,14.672,26.5,390.0
53309,0,0,-1116,-68.906,1506,264.727,-113.73,True,14.672,25.8,376.0
53448,0,0,-1097,-65.566,1577,277.207,-101.25,True,14.672,25.4,374.0
53623,0,0,-832,-18.984,2343,411.855,33.398,True,14.656,30.1,442.0
53808,0,0,-875,-26.543,2178,382.852,4.395,True,14.668,26.4,386.0
53958,0,0,-1119,-69.434,1500,263.672,-114.785,True,14.66,26.1,380.0
54117,0,0,-891,-29.355,2091,367.559,-10.898,True,14.628,33.3,488.0
54358,0,0,-924,-35.156,2035,357.715,-20.742,True,14.668,25.9,380.0
54491,0,0,-1107,-67.324,1545,271.582,-106.875,True,14.664,26.7,390.0
54620,0,0,-1021,-52.207,1792,315.0,-63.457,True,14.664,26.4,380.0
54760,0,0,-832,-18.984,2285,401.66,23.203,True,14.672,25.6,376.0
54883,0,0,-905,-31.816,2058,361.758,-16.699,True,14.668,28.4,416.0
55009,0,0,-1089,-64.16,1608,282.656,-95.801,True,14.668,26.6,390.0
55160,0,0,-980,-45.0,1868,328.359,-50.098,True,14.68,23.9,350.0
55292,0,0,-835,-19.512,2249,395.332,16.875,True,14.66,26.1,384.0
55414,0,0,-926,-35.508,2002,351.914,-26.543,True,14.628,31.4,458.0
55547,0,0,-1082,-62.93,1620,284.766,-93.691,True,14.684,24.5,360.0
55793,0,0,-843,-20.918,2207,387.949,9.492,True,14.672,27.2,400.0
55933,0,0,-961,-41.66,1929,339.082,-39.375,True,14.668,27.2,400.0
56062,0,0,-1070,-60.82,1655,290.918,-87.539,True,14.648,30.1,442.0
56229,0,0,-871,-25.84,2107,370.371,-8.086,True,14.66,26.8,394.0
56361,0,0,-879,-27.246,2103,369.668,-8.789,True,14.608,34.0,498.0
56490,0,0,-1048,-56.953,1725,303.223,-75.234,True,14.668,24.4,364.0
56646,0,0,-953,-40.254,1914,336.445,-42.012,True,14.656,27.1,396.0
56782,0,0,-859,-23.73,2142,376.523,-1.934,True,14.644,29.1,426.0
57068,0,0,-1002,-48.867,1808,317.812,-60.645,True,14.52,36.4,528.0
57204,0,0,-866,-24.961,2105,370.02,-8.438,True,14.672,25.1,368.0
57326,0,0,-939,-37.793,1950,342.773,-35.684,True,14.664,27.7,376.0
57462,0,0,-1025,-52.91,1756,308.672,-69.785,True,14.608,27.0,396.0
57586,0,0,-906,-31.992,2003,352.09,-26.367,True,14.668,23.9,350.0
57723,0,0,-899,-30.762,2032,357.187,-21.27,True,14.676,26.4,386.0
57898,0,0,-1017,-51.504,1779,312.715,-65.742,True,14.676,26.3,386.0
58038,0,0,-897,-30.41,2022,355.43,-23.027,True,14.62,26.6,390.0
58333,0,0,-1001,-48.691,1809,317.988,-60.469,True,14.656,22.8,334.0
58479,0,0,-897,-30.41,2023,355.605,-22.852,True,14.668,25.6,376.0
58609,0,0,-940,-37.969,1941,341.191,-37.266,True,14.664,25.9,380.0
58747,0,0,-987,-46.23,1836,322.734,-55.723,True,14.664,26.1,380.0
58880,0,0,-909,-32.52,1992,350.156,-28.301,True,14.66,26.0,380.0
59008,0,0,-931,-36.387,1954,343.477,-34.98,True,14.656,24.5,358.0
59142,0,0,-980,-45.0,1850,325.195,-53.262,True,14.672,27.3,400.0
59314,0,0,-917,-33.926,1974,346.992,-31.465,True,14.612,26.4,386.0
59613,0,0,-948,-39.375,1910,335.742,-42.715,True,14.668,25.8,376.0
59737,0,0,-920,-34.453,1970,346.289,-32.168,True,14.668,26.7,394.0
59880,0,0,-959,-41.309,1896,333.281,-45.176,True,14.664,25.7,376.0
60017,0,0,-944,-38.672,1919,337.324,-41.133,True,14.62,26.8,394.0
