source,episode,theta,alpha,theta_dot,alpha_dot,action,reward,dist_upright
sim,0,0.8600525856018066,65.25053405761719,2.436992645263672,36.287109375,-0.6931391954421997,0.7099216746028105,0.7229116677684644
sim,0,0.8715744614601135,65.62324523925781,1.4726142883300781,31.985107421875,-0.44432902336120605,0.7650467306375504,0.3502004861278394
sim,0,0.9002220630645752,65.99626159667969,1.9741249084472656,30.417236328125,0.050163865089416504,0.6825259476900101,0.022815871294035617
sim,0,0.8979967832565308,66.34188079833984,0.6149711608886719,28.470947265625,-0.25162768363952637,0.7262813672423363,0.36843507295419187
sim,0,0.8953092694282532,66.70133972167969,0.09186172485351562,28.44677734375,0.5111840963363647,0.12144899368286133,0.7278939962940356
sim,0,0.9337971806526184,67.1231918334961,1.9581871032714844,31.557861328125,0.6533288955688477,0.5431397520005703,1.1497461081104419
sim,0,0.9654037952423096,67.5887680053711,2.300708770751953,34.88818359375,0.5998899936676025,0.407426031306386,1.6153222799854419
sim,0,0.9661686420440674,68.10438537597656,0.8846244812011719,38.615478515625,0.7284965515136719,0.22949625737965107,2.1309396505909106
sim,0,0.9027513265609741,68.69357299804688,-2.8454322814941406,43.665283203125,0.4777383804321289,0.0052189901471138,2.720127272661223
sim,0,0.6953205466270447,69.41895294189453,-11.418315887451172,50.0,-0.09441065788269043,-0.2698043957352638,2.837678090670707
sim,0,0.6370247006416321,70.01424407958984,-7.1153564453125,49.016357421875,0.1705418825149536,0.18313303589820862,2.2423869529753944
sim,0,0.6910095810890198,70.49595642089844,0.08165359497070312,42.117919921875,-0.6795787215232849,-0.32184967398643494,1.7606746116668006
sim,0,0.7543330192565918,70.9271011352539,3.196208953857422,37.051513671875,-0.8730050921440125,0.49326057732105255,1.3295298973113319
sim,0,0.800865888595581,71.30511474609375,3.502460479736328,32.53125,-0.8855535984039307,0.6449764475546544,0.9515162864714881
sim,0,0.7993634939193726,71.61618041992188,1.2133636474609375,27.520751953125,-0.6646474599838257,0.69554453343153,0.6404506126433631
sim,0,0.7974241971969604,71.90079498291016,0.3494071960449219,24.35498046875,0.046396493911743164,0.32960712909698486,0.35583604965508187
sim,0,0.8921445608139038,72.25184631347656,4.864559173583984,26.51220703125,0.24673962593078613,0.8938243798911572,0.004784719088675615
sim,0,0.969241738319397,72.58582305908203,5.644428253173828,26.452392578125,-0.23697686195373535,0.585086315870285,0.32919202651679313
sim,0,0.9495938420295715,72.85059356689453,1.0940742492675781,22.9697265625,-0.06932651996612549,0.7097380682826042,0.5939625343292931
sim,0,0.9608972072601318,73.16279602050781,0.9676589965820312,24.060302734375,0.814977765083313,-0.14527684450149536,0.9061649879425744
sim,0,1.0216808319091797,73.54412841796875,3.3951644897460938,27.91796875,0.7018700838088989,0.49277396500110626,1.2874973854035119
sim,0,1.0818355083465576,73.97415161132812,4.256744384765625,31.771484375,0.5632786750793457,0.3392224498093128,1.7175205787628869
sim,0,1.1166223287582397,74.45584106445312,3.305309295654297,35.7724609375,0.5509048700332642,0.19875137346389238,2.199210031887887
sim,0,1.0809862613677979,75.01744079589844,-0.5658493041992188,41.239990234375,0.04292654991149902,-0.23155231773853302,2.7608097633331994
sim,0,0.872586727142334,75.74103546142578,-10.62813949584961,50.0,-0.44773125648498535,-0.19334236532449722,2.798780878319043
sim,0,0.7561537027359009,76.3863754272461,-9.731525421142578,50.0,-0.06164693832397461,0.11913128197193146,2.1534409124987306
sim,0,0.7569274306297302,76.92609405517578,-3.5413436889648438,45.805908203125,-0.5782251954078674,0.1730421483516693,1.613722284569043
sim,0,0.7997527122497559,77.41271209716797,0.8384780883789062,41.181884765625,-0.7154815196990967,0.5705476421862841,1.1271042425768556
sim,0,0.8513987064361572,77.85592651367188,2.890758514404297,37.310791015625,-0.6928769946098328,0.7230432890355587,0.6838898260729493
sim,0,0.8699093461036682,78.24215698242188,1.988983154296875,33.037353515625,-0.4769137501716614,0.7972724176943302,0.29765935732294935
sim,0,0.9008010625839233,78.62691497802734,2.2762908935546875,31.3916015625,0.03602778911590576,0.643393874168396,0.0870986382825194
sim,0,0.8975390791893005,78.98527526855469,0.6743011474609375,29.46630859375,-0.2186572551727295,0.7280443161725998,0.44545892880986315
sim,0,0.8947287797927856,79.36099243164062,0.10754776000976562,29.6259765625,0.6306231021881104,-0.04755455255508423,0.8211760918958007
sim,0,0.9280663728713989,79.79701232910156,1.7064476013183594,32.69970703125,0.7281303405761719,0.5204998198896646,1.2571959893567382
sim,0,0.9512431025505066,80.27808380126953,1.7866020202636719,36.083251953125,0.676832914352417,0.3707157373428345,1.738267461524707
sim,0,0.9386748671531677,80.81293487548828,0.028839111328125,40.0166015625,0.7497739791870117,0.19970369432121515,2.273118535743457
sim,0,0.8519137501716614,81.428955078125,-4.327445983886719,45.522216796875,0.40967488288879395,-0.09413611888885498,2.8891387383801757
sim,0,0.6741014719009399,82.13286590576172,-10.482593536376953,50.0,-0.1045275330543518,-0.15753458440303802,2.690135741162692
sim,0,0.6179054975509644,82.72544860839844,-6.666130065917969,48.73779296875,-0.09514343738555908,0.301291589581524,2.097553038525973
sim,0,0.6463496685028076,83.23159790039062,-1.0301246643066406,43.2373046875,-0.5967193841934204,0.20799869298934937,1.5914037465337856
sim,0,0.7052225470542908,83.68663787841797,2.5646820068359375,38.658203125,-0.6326048970222473,0.5966832521371543,1.1363637685064418
sim,0,0.762658417224884,84.09343719482422,3.8152847290039062,34.5615234375,-0.7334814071655273,0.7104493901133537,0.7295644521001918
sim,0,0.7843921184539795,84.44156646728516,2.4902496337890625,30.12060546875,-0.374222993850708,0.699646458029747,0.38143517963925433
sim,0,0.8308275938034058,84.79492950439453,3.237884521484375,28.7490234375,0.11287796497344971,0.6978451311588287,0.02807214252987933
sim,0,0.9607710838317871,85.22344970703125,7.688327789306641,32.001953125,0.19519662857055664,0.7909353082068264,0.4004480601068394
sim,0,1.0087838172912598,85.60892486572266,5.229011535644531,31.046875,-0.43553924560546875,0.26951831579208374,0.7859232187982457
sim,0,1.0173853635787964,85.99654388427734,2.3537216186523438,30.80224609375,0.6677277088165283,-0.6746475696563721,1.1735422373529332
sim,0,1.0400077104568481,86.43492889404297,1.9970054626464844,33.2509765625,0.8196567296981812,0.3761530891060829,1.6119272471185582
sim,0,1.0506260395050049,86.92310333251953,1.2655754089355469,36.64111328125,0.7973902225494385,0.24154957541031763,2.1001016855951207
sim,0,1.0127931833267212,87.477294921875,-1.4260635375976562,41.18896484375,0.44452905654907227,-0.0525425523519516,2.6542932749505894
sim,0,0.8173704743385315,88.18138885498047,-10.295757293701172,50.0,-0.20313990116119385,-0.40462132915854454,2.924798099123528
sim,0,0.7327879667282104,88.78837585449219,-8.0167236328125,48.875,0.1569880247116089,0.08899946510791779,2.3178110996118093
sim,0,0.7691409587860107,89.27340698242188,-1.1315383911132812,42.2314453125,-0.6577295660972595,-0.2951086461544037,1.8327799716821218
sim,0,0.8165869116783142,89.70732879638672,1.9560279846191406,37.23193359375,-0.8923355937004089,0.44563932716846466,1.398858157717278
sim,0,0.8494551777839661,90.08932495117188,2.362995147705078,32.796875,-0.8767405152320862,0.617590527079301,1.0168620029321218
sim,0,0.8388588428497314,90.40736389160156,0.3394813537597656,27.96728515625,-0.6886898279190063,0.6851557679474354,0.6988230625024343
sim,0,0.7753803730010986,90.65665435791016,-3.0490341186523438,22.7529296875,-0.043232858180999756,0.3915615677833557,0.44953259619384056
sim,0,0.7574728727340698,90.923828125,-2.0170555114746094,21.72900390625,0.47318172454833984,0.6287612617015839,0.1823588291039968
sim,0,0.8874680399894714,91.31537628173828,5.757724761962891,27.5712890625,0.46539807319641113,0.8695124118639797,0.20918932763428444
sim,0,0.9631529450416565,91.67402648925781,5.902393341064453,28.0751953125,-0.5491582155227661,-0.2852665185928345,0.5678395351538157
sim,0,0.9845091700553894,92.01199340820312,3.2391815185546875,27.2265625,0.2797050476074219,-0.053906142711639404,0.9058064540991282
sim,0,1.0272536277770996,92.40074920654297,3.3288497924804688,29.4541015625,0.6378469467163086,0.37412750720977783,1.294562252438972
sim,0,1.0691828727722168,92.8373794555664,3.3210792541503906,32.6669921875,0.6365025043487549,0.3562825426315612,1.7311925014624094
sim,0,1.0879689455032349,93.32572174072266,2.161060333251953,36.4345703125,0.6324057579040527,0.19753857984687784,2.2195347866186594
sim,0,1.0390136241912842,93.89270782470703,-1.6527595520019531,41.75244140625,0.13176488876342773,-0.22512294352054596,2.7865208706030344
sim,0,0.835259199142456,94.60592651367188,-10.795738220214844,50.0,-0.3592952489852905,-0.18368883058428764,2.783445747611708
sim,0,0.7293096780776978,95.23410034179688,-9.269004821777344,50.0,-0.045230746269226074,0.17220508307218552,2.155271919486708
sim,0,0.7322998642921448,95.76085662841797,-3.2603683471679688,44.79736328125,-0.5751081705093384,0.15738895535469055,1.6285156328656143
sim,0,0.773088812828064,96.23445129394531,0.84002685546875,40.15966796875,-0.6935462951660156,0.5699042147025466,1.1549209673382705
sim,0,0.8193038105964661,96.66281127929688,2.6197776794433594,36.19189453125,-0.6851850152015686,0.7142478876121459,0.726560981986708
sim,0,0.8358637094497681,97.03646850585938,1.7917594909667969,31.9970703125,-0.4113661050796509,0.756058044731617,0.35290375542420804
sim,0,0.8747266530990601,97.41472625732422,2.6022987365722656,30.68408203125,0.06931805610656738,0.6988523304462433,0.025353996040635707
sim,0,0.8829289674758911,97.76590728759766,1.3674507141113281,28.84716796875,-0.25320547819137573,0.712935209274292,0.3765350263140732
sim,0,0.8872419595718384,98.12821960449219,0.7187042236328125,28.72802734375,0.5151989459991455,0.11056482791900635,0.7388473432086045
sim,0,0.9292082190513611,98.55078887939453,2.3627090454101562,31.69677734375,0.6370189189910889,0.5454831924289465,1.1614166181109482
sim,0,0.9628875255584717,99.0167465209961,2.5531578063964844,34.95849609375,0.6042017936706543,0.405762049369514,1.6273742597125107
sim,0,0.9654142260551453,99.53306579589844,1.0655899047851562,38.67626953125,0.725541353225708,0.22737128753215075,2.1436935346148545
sim,0,0.903092622756958,100.12359619140625,-2.7240676879882812,43.75439453125,0.4623185396194458,-0.005724385380744934,2.734223930122667
sim,0,0.69773930311203,100.849609375,-11.269794464111328,50.0,-0.12716811895370483,-0.28552911803126335,2.8229481934631693
sim,0,0.6433833241462708,101.44422912597656,-6.863727569580078,49.0068359375,0.1645827293395996,0.1720290556550026,2.2283284424866068
sim,0,0.6998876333236694,101.92671966552734,0.3001899719238281,42.1533203125,-0.6896806955337524,-0.32518914341926575,1.7458379029358255
sim,0,0.7653544545173645,102.35868072509766,3.383777618408203,37.10546875,-0.8830478191375732,0.49690811336040497,1.313876843365513
sim,0,0.8134424090385437,102.73724365234375,3.649219512939453,32.57861328125,-0.8902499079704285,0.648593471312779,0.9353139161194193
sim,0,0.8124430775642395,103.04814147949219,1.2925071716308594,27.52978515625,-0.6596640944480896,0.6945690810680389,0.6244160889709818
sim,0,0.8105543255805969,103.33284759521484,0.38105010986328125,24.36279296875,0.04488217830657959,0.3422267436981201,0.3397099732483255
sim,0,0.9050363302230835,103.68492126464844,4.864276885986328,26.56591796875,0.23972439765930176,0.8917085714638233,0.012363696185268225
sim,0,0.959426760673523,104.0003890991211,4.5089874267578125,25.54638671875,-0.4584064483642578,0.3336489498615265,0.3278315306579245
sim,0,0.977922260761261,104.29753875732422,2.5835418701171875,24.25537109375,0.1783616542816162,0.3180719316005707,0.6249811888610495
sim,0,1.0352152585983276,104.65303039550781,3.8150787353515625,26.697265625,0.4339871406555176,0.5356956198811531,0.9804728270446432
sim,0,1.0979019403457642,105.05404663085938,4.537822723388672,29.8720703125,0.4395102262496948,0.46252329467824893,1.3814890623962057
sim,0,1.1428288221359253,105.50057983398438,3.9157180786132812,33.31591796875,0.5051219463348389,0.30795304756611586,1.8280222655212057
sim,0,1.1515835523605347,106.00293731689453,1.8782501220703125,37.37451171875,0.4939507246017456,0.1505995999177685,2.330379748431362
sim,0,1.0165541172027588,106.63912963867188,-6.0605010986328125,45.55908203125,-0.07009613513946533,-0.3462003208696842,2.9665720702087057
sim,0,0.7573659420013428,107.38628387451172,-15.188941955566406,50.0,-0.06507736444473267,0.13559552517472184,2.5694590011310368
sim,0,0.7178264856338501,107.95263671875,-7.564674377441406,48.2265625,0.1445012092590332,0.2767011448740959,2.0031061568927555
sim,0,0.7773151993751526,108.42537689208984,0.19155120849609375,41.37890625,-0.6526553630828857,-0.17156589031219482,1.5303659835529118
sim,0,0.8440001010894775,108.84732055664062,3.404712677001953,36.31982421875,-0.8809980154037476,0.5372974760830402,1.1084223190021305
sim,0,0.8849655389785767,109.21244812011719,3.3007965087890625,31.61767578125,-0.796170711517334,0.6927247443236411,0.743294755525568
sim,0,0.872604250907898,109.50769805908203,0.5962295532226562,26.3935546875,-0.36338305473327637,0.608357310295105,0.44804481656072426
sim,0,0.8760688304901123,109.79729461669922,0.39257049560546875,24.189453125,0.1777191162109375,0.5945612788200378,0.15844825894353676
sim,0,0.9894080758094788,110.17855072021484,5.811382293701172,27.9619140625,0.2860313653945923,0.837998173199594,0.22280784457208824
sim,0,1.0421098470687866,110.52082061767578,4.772975921630859,27.39990234375,-0.5165837407112122,0.08791249990463257,0.5650777420330257
sim,0,1.053812026977539,110.8525619506836,2.3409881591796875,26.6669921875,0.3534775972366333,-0.13248783349990845,0.8968190750408382
sim,0,1.0933977365493774,111.23889923095703,2.8404884338378906,29.126953125,0.6503939628601074,0.4064948186278343,1.2831563553142757
sim,0,1.133695363998413,111.67345428466797,3.0598373413085938,32.443359375,0.6325020790100098,0.3487362733867485,1.7177114090252132
sim,0,1.151392936706543,112.15950775146484,2.0105323791503906,36.23779296875,0.629462718963623,0.19105358522847382,2.2037648758220882
sim,0,1.1026792526245117,112.72309875488281,-1.6960525512695312,41.51025390625,0.14870953559875488,-0.2105569988489151,2.767355879240057
sim,0,0.8924461007118225,113.43888092041016,-11.135601043701172,50.0,-0.38246238231658936,-0.2379855513572693,2.8000472624121855
sim,0,0.7775022387504578,114.07281494140625,-9.843753814697266,50.0,-0.017556369304656982,0.12834800779819489,2.1661132414160917
sim,0,0.7768306732177734,114.60198211669922,-3.6548919677734375,45.029296875,-0.5570840835571289,0.13893800973892212,1.636946066123123
sim,0,0.8153925538063049,115.07745361328125,0.5835342407226562,40.3388671875,-0.6987504363059998,0.5563292559236288,1.1614745695410917
sim,0,0.8598827123641968,115.50775909423828,2.4391822814941406,36.35546875,-0.6889249086380005,0.7072311229057959,0.7311690885840605
sim,0,0.8727262020111084,115.88174438476562,1.5394973754882812,32.07373046875,-0.45306432247161865,0.7689368650317192,0.35718379805671674
sim,0,0.9015728235244751,116.25469970703125,2.008678436279297,30.44677734375,0.032747745513916016,0.6930812448263168,0.01577152420890826
sim,0,0.8981091380119324,116.59849548339844,0.5657691955566406,28.390625,-0.25924646854400635,0.7349056676030159,0.35956730057609576
sim,0,0.8940714597702026,116.95574188232422,0.00624847412109375,28.306640625,0.4969964027404785,0.13513445854187012,0.716813699501877
sim,0,0.93231600522995,117.3759536743164,1.9145278930664062,31.42431640625,0.6489443778991699,0.5445303022861481,1.1370254914940645
sim,0,0.9643919467926025,117.8398666381836,2.3081130981445312,34.755859375,0.5935063362121582,0.4119455993641168,1.600938455361252
sim,0,0.9661135077476501,118.35345458984375,0.9351844787597656,38.4658203125,0.723242998123169,0.2344378586858511,2.1145264070214083
sim,0,0.9048095345497131,118.9396743774414,-2.721160888671875,43.4619140625,0.48706817626953125,0.018188178539276123,2.7007461946190645
sim,0,0.6966956853866577,119.66448974609375,-11.406753540039062,50.0,-0.07334703207015991,-0.2630196027457714,2.857623743908178
sim,0,0.6333798766136169,120.26272583007812,-7.362104415893555,49.1259765625,0.1760655641555786,0.18608961626887321,2.259387659923803
sim,0,0.6846761107444763,120.74520111083984,-0.1435546875,42.1962890625,-0.6710605025291443,-0.32123002409935,1.7769123791620842
sim,0,0.7461100220680237,121.17698669433594,3.0188827514648438,37.11181640625,-0.8646478652954102,0.48923325166106224,1.3451267956659905
sim,0,0.7917420864105225,121.55598449707031,3.3921890258789062,32.60302734375,-0.8819147348403931,0.6413617706566583,0.9661289929316155
sim,0,0.7908335328102112,121.86893463134766,1.2024879455566406,27.6416015625,-0.6676764488220215,0.6954934969544411,0.6531788586542717
sim,0,0.789915919303894,122.15528869628906,0.39649200439453125,24.48681640625,0.038800716400146484,0.33354848623275757,0.36682479371286547
sim,0,0.8850439190864563,122.50672149658203,4.902263641357422,26.57958984375,0.24465548992156982,0.8892315365374088,0.015391993419896721
sim,0,0.963607132434845,122.84130096435547,5.731601715087891,26.50732421875,-0.23466795682907104,0.593384712934494,0.3191874743535408
sim,0,0.9435182809829712,123.10432434082031,1.1040992736816406,22.90283203125,-0.09111970663070679,0.7219120860099792,0.5822108508183845
sim,0,0.9544758200645447,123.41458892822266,0.9540481567382812,23.9384765625,0.8133994340896606,-0.1760827898979187,0.8924754382207283
sim,0,1.0160812139511108,123.79476928710938,3.4312477111816406,27.8154296875,0.6937552690505981,0.49690215289592743,1.272655797107447
sim,0,1.0772433280944824,124.2235336303711,4.320392608642578,31.67138671875,0.5569581985473633,0.3456456419080496,1.7014201403691658
sim,0,1.1132124662399292,124.70372009277344,3.387836456298828,35.66064453125,0.5479609966278076,0.2050436520803487,2.1816066027715095
sim,0,1.0806251764297485,125.2623062133789,-0.38304901123046875,41.0478515625,0.06719458103179932,-0.19802036881446838,2.740192723376964
sim,0,0.8723176717758179,125.98553466796875,-10.556289672851562,50.0,-0.43809962272644043,-0.2145635075867176,2.8197641292127784
sim,0,0.7512533068656921,126.63481140136719,-9.936660766601562,50.0,-0.03462827205657959,0.10057306289672852,2.170487395814341
sim,0,0.7507979273796082,127.1756362915039,-3.6782608032226562,45.92138671875,-0.5678039789199829,0.15129360556602478,1.6296625056776222
sim,0,0.7926969528198242,127.66262817382812,0.7417945861816406,41.2431640625,-0.7309163808822632,0.5587341878563166,1.1426706233534034
sim,0,0.8441573977470398,128.1062774658203,2.8459129333496094,37.35498046875,-0.6816317439079285,0.7173011037521064,0.6990213313612159
sim,0,0.8650469779968262,128.49440002441406,2.0914306640625,33.1484375,-0.4794049859046936,0.7994835749268532,0.3108987727674659
sim,0,0.8983272314071655,128.88043212890625,2.4334068298339844,31.49609375,0.014955878257751465,0.6662825644016266,0.07513333172472159
sim,0,0.8944879770278931,129.236572265625,0.7032356262207031,29.39404296875,-0.2431734800338745,0.731239452958107,0.4312734684434716
sim,0,0.8902146816253662,129.60879516601562,0.045040130615234375,29.4248046875,0.6089283227920532,-0.04607129096984863,0.8034963688340966
sim,0,0.9236522316932678,130.04208374023438,1.6884498596191406,32.48876953125,0.7190957069396973,0.5250330809503794,1.2367849430528466
sim,0,0.9479796886444092,130.52029418945312,1.8375167846679688,35.86279296875,0.6680560111999512,0.37865510606206954,1.7149953922715966
sim,0,0.937770426273346,131.0515594482422,0.16552352905273438,39.7568359375,0.7499194145202637,0.20701205916702747,2.246260651060659
sim,0,0.8552796244621277,131.6625518798828,-4.063648223876953,45.1748046875,0.42667412757873535,-0.07326961681246758,2.857253082701284
sim,0,0.6703420281410217,132.3720703125,-10.741813659667969,50.0,-0.10267668962478638,-0.18130049109458923,2.7164137918611146
sim,0,0.6085790395736694,132.9700469970703,-7.039844512939453,49.0634765625,-0.011339426040649414,0.28731388691812754,2.118437107290802
sim,0,0.6369032263755798,133.4775390625,-1.1736030578613281,43.423828125,-0.591097354888916,0.11821737885475159,1.6109450418611146
sim,0,0.6960402131080627,133.9333953857422,2.525104522705078,38.767578125,-0.6409011483192444,0.5905703599564731,1.1550887186189271
sim,0,0.755142331123352,134.34129333496094,3.8840408325195312,34.65625,-0.7206863164901733,0.7095709876157343,0.7471907694001771
sim,0,0.7815427184104919,134.6921844482422,2.7488784790039062,30.29443359375,-0.37808263301849365,0.706963062286377,0.39629965611892715
sim,0,0.8317316174507141,135.046630859375,3.520702362060547,28.86669921875,0.08114540576934814,0.7197106629610062,0.041853244986114646
sim,0,0.9624621272087097,135.4727020263672,7.831718444824219,31.92333984375,0.1664053201675415,0.795347879640758,0.38421792200607285
sim,0,1.0085644721984863,135.85195922851562,5.186241149902344,30.70703125,-0.47527456283569336,0.2627772092819214,0.7634751241545104
sim,0,1.0160603523254395,136.2325897216797,2.2827072143554688,30.32763671875,0.6582717895507812,-0.732785701751709,1.1441056173185729
sim,0,1.040510654449463,136.66490173339844,2.062274932861328,32.7724609375,0.810943603515625,0.3871479444205761,1.5764176290373229
sim,0,1.0553152561187744,137.14666748046875,1.4988975524902344,36.14453125,0.797277569770813,0.25440404887194745,2.0581833761076354
sim,0,1.0258064270019531,137.69198608398438,-0.9240264892578125,40.5625,0.47064530849456787,-0.020700298249721527,2.6035019796232604
sim,0,0.8356517553329468,138.3898162841797,-9.847663879394531,49.8134765625,-0.18203890323638916,-0.43175648525357246,2.9818531273610134
sim,0,0.7362349629402161,139.0076141357422,-8.59359359741211,49.21533203125,0.15912938117980957,0.08716247975826263,2.3640552757985134
sim,0,0.7646108865737915,139.49740600585938,-1.7426109313964844,42.5947265625,-0.6306834816932678,-0.2677924931049347,1.8742634056813259
sim,0,0.8070790767669678,139.93527221679688,1.4823379516601562,37.5634765625,-0.8807748556137085,0.42743300646543503,1.4363971947438259
sim,0,0.8377348184585571,140.3218994140625,2.0781097412109375,33.14990234375,-0.8689543604850769,0.6088191162707517,1.0497699974782009
sim,0,0.8290615677833557,140.64678955078125,0.3308296203613281,28.43994140625,-0.6875524520874023,0.6806396842002869,0.7248798607594509
sim,0,0.7701625823974609,140.9046173095703,-2.8232460021972656,23.35400390625,-0.07378453016281128,0.4265393614768982,0.4670521019703884
sim,0,0.7546214461326599,141.1776580810547,-1.8156700134277344,22.2431640625,0.4514329433441162,0.6162294745445251,0.19401133048601338
sim,0,0.8838288187980652,141.5713348388672,5.792423248291016,27.86669921875,0.4442152976989746,0.8730778098615701,0.19966542732648662
sim,0,0.9582217335700989,141.93075561523438,5.850559234619141,28.22216796875,-0.545738160610199,-0.2323927879333496,0.5590862036936741
sim,0,0.9788957834243774,142.26939392089844,3.186004638671875,27.314453125,0.28453779220581055,-0.05278122425079346,0.8977245093577366
sim,0,1.0215508937835693,142.65904235839844,3.304821014404297,29.53076171875,0.6391143798828125,0.37990695238113403,1.2873729468577366
sim,0,1.0633436441421509,143.0964813232422,3.3054122924804688,32.73583984375,0.6364911794662476,0.35932070332455623,1.7248119117014866
sim,0,1.0819575786590576,143.58558654785156,2.146686553955078,36.498046875,0.6394275426864624,0.20039511281265732,2.2139171363108616
sim,0,1.0336499214172363,144.1526641845703,-1.6256599426269531,41.78076171875,0.150374174118042,-0.21099185198545456,2.7809947730296116
sim,0,0.8307651281356812,144.86585998535156,-10.74228286743164,50.0,-0.34772539138793945,-0.19181422516703606,2.7889947333687246
sim,0,0.7250135540962219,145.49452209472656,-9.239444732666016,50.0,-0.034476280212402344,0.17160926014184952,2.1603326239937246
sim,0,0.7286409735679626,146.02120971679688,-3.217632293701172,44.80419921875,-0.5742196440696716,0.14563387632369995,1.633645001923412
sim,0,0.7698829770088196,146.4945526123047,0.8783988952636719,40.1494140625,-0.6985976099967957,0.5671471068635583,1.1603021064155996
sim,0,0.8165663480758667,146.9225616455078,2.6573104858398438,36.17041015625,-0.6848167181015015,0.7126633995067095,0.7322930732124746
sim,0,0.8340588808059692,147.29608154296875,1.8521995544433594,31.982421875,-0.4139794707298279,0.7560551762580872,0.3587731757515371
sim,0,0.873534083366394,147.6736297607422,2.6551437377929688,30.64306640625,0.061553001403808594,0.7060445100069046,0.01877504202190039
sim,0,0.882006824016571,148.02337646484375,1.4004096984863281,28.76025390625,-0.25633370876312256,0.7185901626944542,0.3685217461234629
sim,0,0.8863646388053894,148.38377380371094,0.7330741882324219,28.599609375,0.5011765956878662,0.13047760725021362,0.7289190849906504
sim,0,0.9289260506629944,148.80459594726562,2.397754669189453,31.5625,0.6298785209655762,0.5475208815187216,1.149741228545338
sim,0,0.9636513590812683,149.2687225341797,2.61834716796875,34.8173828125,0.5963925123214722,0.4099005457246676,1.6138678154594004
sim,0,0.9676417708396912,149.7828369140625,1.1627578735351562,38.51416015625,0.7185125350952148,0.23183622024953365,2.127982195342213
sim,0,0.9078746438026428,150.37030029296875,-2.5606002807617188,43.5419921875,0.46895813941955566,0.006562728434801102,2.715445574248463
sim,0,0.701261043548584,151.09661865234375,-11.272674560546875,50.0,-0.11707305908203125,-0.28774961456656456,2.8414213735561233
sim,0,0.6416690945625305,151.69485473632812,-7.126583099365234,49.1640625,0.17072033882141113,0.16976919025182724,2.2431852895717483
sim,0,0.69557124376297,152.17869567871094,0.07338333129882812,42.2783203125,-0.6821534037590027,-0.3266306221485138,1.7593443471889358
sim,0,0.7593511939048767,152.61183166503906,3.2159957885742188,37.21044921875,-0.8765899538993835,0.4933072179555893,1.3262083608608108
sim,0,0.8067693114280701,152.9918975830078,3.554004669189453,32.69189453125,-0.8873780965805054,0.6459556460467866,0.9461424428920608
sim,0,0.8067166805267334,153.3052978515625,1.3048133850097656,27.69677734375,-0.6577443480491638,0.6931056715548038,0.6327421743373733
sim,0,0.8064496517181396,153.5926971435547,0.4666633605957031,24.55908203125,0.036475419998168945,0.3554132282733917,0.34534288234518584
sim,0,0.9018256664276123,153.94635009765625,4.9404754638671875,26.71728515625,0.2327796220779419,0.8929001279175282,0.008310071756376658
sim,0,0.9563923478126526,154.262451171875,4.54583740234375,25.6337890625,-0.4636591672897339,0.33757147192955017,0.32441114597512666
sim,0,0.9745965600013733,154.55967712402344,2.582530975341797,24.29150390625,0.17616057395935059,0.31576985120773315,0.6216370981235642
sim,0,1.031860113143921,154.91531372070312,3.8132400512695312,26.71826171875,0.435083270072937,0.5355823785066605,0.9772736948032517
sim,0,1.0946159362792969,155.31651306152344,4.5406036376953125,29.88916015625,0.4387463331222534,0.4640873004673267,1.3784730356235642
sim,0,1.139596939086914,155.76312255859375,3.919445037841797,33.326171875,0.5056048631668091,0.30932443076744676,1.8250825326938767
sim,0,1.1485893726348877,156.26547241210938,1.8915061950683594,37.37744140625,0.4989955425262451,0.15218002312758472,2.3274323862095017
sim,0,1.0145881175994873,156.90098571777344,-6.004219055175781,45.5263671875,-0.06322580575942993,-0.3426634483039379,2.962945691873564
sim,0,0.7550786733627319,157.6486053466797,-15.18429946899414,50.0,-0.06581830978393555,0.13488534027555943,2.572619986399772
sim,0,0.7151170372962952,158.21546936035156,-7.584072113037109,48.25634765625,0.14697277545928955,0.27481263130903244,2.005755972727897
sim,0,0.7745102643966675,158.68838500976562,0.17963790893554688,41.3984375,-0.6527732610702515,-0.17613869905471802,1.5328403233138346
sim,0,0.8411926627159119,159.11050415039062,3.4002037048339844,36.33544921875,-0.8803713917732239,0.5372858010232449,1.1107211826888346
sim,0,0.8823941946029663,159.4759063720703,3.310943603515625,31.63720703125,-0.7956376075744629,0.6924618305638433,0.7453189610091471
sim,0,0.870622456073761,159.77166748046875,0.6294441223144531,26.4267578125,-0.3637460470199585,0.6089276969432831,0.4495578526107096
sim,0,0.8748012781143188,160.0618133544922,0.44049835205078125,24.22900390625,0.17678606510162354,0.5950480997562408,0.15941197858727207
sim,0,0.9885513186454773,160.4432373046875,5.849555969238281,27.98486328125,0.28281283378601074,0.8388816108927131,0.22201197160804043
sim,0,1.0413604974746704,160.785400390625,4.792388916015625,27.40283203125,-0.5174323320388794,0.0921279788017273,0.5641750575455404
sim,0,1.053188443183899,161.11695861816406,2.354419708251953,26.6591796875,0.3539106845855713,-0.1342647671699524,0.8957332850846029
sim,0,1.09298837184906,161.503173828125,2.8561363220214844,29.11767578125,0.6498986482620239,0.40750518441200256,1.2819484950455404
sim,0,1.133515477180481,161.9375762939453,3.077068328857422,32.43212890625,0.631751298904419,0.3491960657702293,1.716350960865853
